dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,12.964346,6.461252,12.996748,0.071248,0.000019,-0.000000,0.062660
0.050000,12.967902,6.461475,13.000310,0.071249,0.000019,-0.000000,0.062621
0.050000,12.971457,6.461697,13.003873,0.071249,0.000019,-0.000000,0.062582
0.050000,12.975013,6.461920,13.007435,0.071250,0.000019,-0.000000,0.062543
0.050000,12.978568,6.462143,13.010998,0.071251,0.000019,0.000000,0.062504
0.050000,12.982124,6.462365,13.014560,0.071252,0.000019,-0.000000,0.062465
0.050000,12.985680,6.462588,13.018123,0.071253,0.000019,0.000000,0.062426
0.050000,12.989236,6.462810,13.021686,0.071254,0.000019,-0.000000,0.062386
0.050000,12.992791,6.463032,13.025249,0.071255,0.000019,0.000000,0.062347
0.050000,12.996347,6.463254,13.028811,0.071256,0.000019,-0.000000,0.062308
0.050000,12.999903,6.463475,13.032374,0.071257,0.000019,-0.000000,0.062269
0.050000,13.003459,6.463697,13.035937,0.071258,0.000019,-0.000000,0.062229
0.050000,13.007015,6.463919,13.039500,0.071259,0.000019,-0.000000,0.062190
0.050000,13.010571,6.464140,13.043063,0.071260,0.000019,0.000000,0.062151
0.050000,13.014128,6.464361,13.046626,0.071261,0.000019,-0.000000,0.062111
0.050000,13.017684,6.464582,13.050189,0.071262,0.000019,0.000000,0.062072
0.050000,13.021240,6.464803,13.053752,0.071263,0.000019,-0.000000,0.062032
0.050000,13.024796,6.465024,13.057316,0.071264,0.000019,0.000000,0.061993
0.050000,13.028353,6.465245,13.060879,0.071265,0.000019,-0.000000,0.061953
0.050000,13.031909,6.465465,13.064442,0.071266,0.000019,-0.000000,0.061914
0.050000,13.035466,6.465686,13.068005,0.071267,0.000019,-0.000000,0.061874
0.050000,13.039022,6.465906,13.071569,0.071268,0.000019,-0.000000,0.061835
0.050000,13.042579,6.466126,13.075132,0.071269,0.000019,0.000000,0.061795
0.050000,13.046136,6.466346,13.078696,0.071270,0.000019,-0.000000,0.061755
0.050000,13.049692,6.466566,13.082259,0.071270,0.000019,0.000000,0.061716
0.050000,13.053249,6.466786,13.085823,0.071271,0.000019,-0.000000,0.061676
0.050000,13.056806,6.467005,13.089386,0.071272,0.000019,0.000000,0.061636
0.050000,13.060363,6.467225,13.092950,0.071273,0.000019,-0.000000,0.061596
0.050000,13.063920,6.467444,13.096514,0.071274,0.000019,-0.000000,0.061556
0.050000,13.067477,6.467663,13.100078,0.071275,0.000019,-0.000000,0.061517
0.050000,13.071034,6.467882,13.103641,0.071276,0.000019,-0.000000,0.061477
0.050000,13.074591,6.468101,13.107205,0.071277,0.000019,-0.000000,0.061437
0.050000,13.078148,6.468320,13.110769,0.071278,0.000019,-0.000000,0.061397
0.050000,13.081706,6.468538,13.114333,0.071279,0.000019,0.000000,0.061357
0.050000,13.085263,6.468757,13.117897,0.071280,0.000019,-0.000000,0.061317
0.050000,13.088820,6.468975,13.121461,0.071281,0.000019,0.000000,0.061277
0.050000,13.092378,6.469193,13.125025,0.071282,0.000019,-0.000000,0.061237
0.050000,13.095935,6.469412,13.128589,0.071283,0.000019,-0.000000,0.061197
0.050000,13.099493,6.469629,13.132154,0.071284,0.000019,-0.000000,0.061157
0.050000,13.103050,6.469847,13.135718,0.071285,0.000019,-0.000000,0.061116
0.050000,13.106608,6.470065,13.139282,0.071286,0.000019,-0.000000,0.061076
0.050000,13.110166,6.470282,13.142846,0.071287,0.000019,-0.000000,0.061036
0.050000,13.113723,6.470500,13.146411,0.071288,0.000019,-0.000000,0.060996
0.050000,13.117281,6.470717,13.149975,0.071289,0.000019,-0.000000,0.060956
0.050000,13.120839,6.470934,13.153540,0.071290,0.000019,0.000000,0.060915
0.050000,13.124397,6.471151,13.157104,0.071291,0.000019,-0.000000,0.060875
0.050000,13.127955,6.471368,13.160669,0.071291,0.000019,-0.000000,0.060835
0.050000,13.131513,6.471584,13.164233,0.071292,0.000019,-0.000000,0.060794
0.050000,13.135071,6.471801,13.167798,0.071293,0.000019,-0.000000,0.060754
0.050000,13.138629,6.472017,13.171363,0.071294,0.000019,-0.000000,0.060713
0.050000,13.142187,6.472233,13.174928,0.071295,0.000019,-0.000000,0.060673
0.050000,13.145746,6.472449,13.178492,0.071296,0.000019,-0.000000,0.060632
0.050000,13.149304,6.472665,13.182057,0.071297,0.000019,-0.000000,0.060592
0.050000,13.152862,6.472881,13.185622,0.071298,0.000019,-0.000000,0.060551
0.050000,13.156421,6.473097,13.189187,0.071299,0.000019,-0.000000,0.060511
0.050000,13.159979,6.473312,13.192752,0.071300,0.000019,-0.000000,0.060470
0.050000,13.163538,6.473528,13.196317,0.071301,0.000019,-0.000000,0.060429
0.050000,13.167096,6.473743,13.199882,0.071302,0.000019,-0.000000,0.060389
0.050000,13.170655,6.473958,13.203447,0.071303,0.000019,-0.000000,0.060348
0.050000,13.174214,6.474173,13.207013,0.071304,0.000019,-0.000000,0.060307
0.050000,13.177772,6.474388,13.210578,0.071305,0.000019,-0.000000,0.060266
0.050000,13.181331,6.474603,13.214143,0.071306,0.000019,-0.000000,0.060226
0.050000,13.184890,6.474817,13.217708,0.071307,0.000019,-0.000000,0.060185
0.050000,13.188449,6.475031,13.221274,0.071308,0.000019,-0.000000,0.060144
0.050000,13.192008,6.475246,13.224839,0.071309,0.000019,-0.000000,0.060103
0.050000,13.195567,6.475460,13.228405,0.071310,0.000019,-0.000000,0.060062
0.050000,13.199126,6.475674,13.231970,0.071311,0.000019,-0.000000,0.060021
0.050000,13.202685,6.475887,13.235536,0.071312,0.000019,-0.000000,0.059980
0.050000,13.206245,6.476101,13.239101,0.071312,0.000019,-0.000000,0.059939
0.050000,13.209804,6.476315,13.242667,0.071313,0.000019,-0.000000,0.059898
0.050000,13.213363,6.476528,13.246233,0.071314,0.000019,-0.000000,0.059857
0.050000,13.216923,6.476741,13.249799,0.071315,0.000019,-0.000000,0.059816
0.050000,13.220482,6.476954,13.253364,0.071316,0.000019,-0.000000,0.059775
0.050000,13.224042,6.477167,13.256930,0.071317,0.000019,-0.000000,0.059734
0.050000,13.227601,6.477380,13.260496,0.071318,0.000019,-0.000000,0.059692
0.050000,13.231161,6.477593,13.264062,0.071319,0.000019,-0.000000,0.059651
0.050000,13.234720,6.477805,13.267628,0.071320,0.000019,-0.000000,0.059610
0.050000,13.238280,6.478018,13.271194,0.071321,0.000019,-0.000000,0.059569
0.050000,13.241840,6.478230,13.274760,0.071322,0.000019,-0.000000,0.059527
0.050000,13.245400,6.478442,13.278326,0.071323,0.000019,-0.000000,0.059486
0.050000,13.248960,6.478654,13.281893,0.071324,0.000019,-0.000000,0.059445
0.050000,13.252520,6.478866,13.285459,0.071325,0.000019,-0.000000,0.059403
0.050000,13.256080,6.479077,13.289025,0.071326,0.000019,-0.000000,0.059362
0.050000,13.259640,6.479289,13.292592,0.071327,0.000019,-0.000000,0.059320
0.050000,13.263200,6.479500,13.296158,0.071328,0.000019,-0.000000,0.059279
0.050000,13.266760,6.479711,13.299724,0.071329,0.000019,-0.000000,0.059237
0.050000,13.270320,6.479923,13.303291,0.071330,0.000019,-0.000000,0.059196
0.050000,13.273880,6.480133,13.306857,0.071331,0.000019,-0.000000,0.059154
0.050000,13.277441,6.480344,13.310424,0.071332,0.000019,-0.000000,0.059113
0.050000,13.281001,6.480555,13.313991,0.071332,0.000019,-0.000000,0.059071
0.050000,13.284562,6.480765,13.317557,0.071333,0.000019,-0.000000,0.059029
0.050000,13.288122,6.480976,13.321124,0.071334,0.000019,-0.000000,0.058988
0.050000,13.291683,6.481186,13.324691,0.071335,0.000019,-0.000000,0.058946
0.050000,13.295243,6.481396,13.328258,0.071336,0.000019,-0.000000,0.058904
0.050000,13.298804,6.481606,13.331824,0.071337,0.000019,-0.000000,0.058862
0.050000,13.302365,6.481816,13.335391,0.071338,0.000019,-0.000000,0.058820
0.050000,13.305926,6.482025,13.338958,0.071339,0.000019,-0.000000,0.058779
0.050000,13.309486,6.482235,13.342525,0.071340,0.000019,-0.000000,0.058737
0.050000,13.313047,6.482444,13.346092,0.071341,0.000019,-0.000000,0.058695
0.050000,13.316608,6.482653,13.349659,0.071342,0.000019,-0.000000,0.058653
0.050000,13.320169,6.482862,13.353227,0.071343,0.000019,-0.000000,0.058611
0.050000,13.323730,6.483071,13.356794,0.071344,0.000019,-0.000000,0.058569
0.050000,13.327291,6.483280,13.360361,0.071345,0.000019,-0.000000,0.058527
0.050000,13.330853,6.483488,13.363928,0.071346,0.000019,-0.000000,0.058485
0.050000,13.334414,6.483697,13.367496,0.071347,0.000019,-0.000000,0.058443
0.050000,13.337975,6.483905,13.371063,0.071348,0.000019,-0.000000,0.058401
0.050000,13.341537,6.484113,13.374630,0.071349,0.000019,-0.000000,0.058358
0.050000,13.345098,6.484321,13.378198,0.071350,0.000019,-0.000000,0.058316
0.050000,13.348659,6.484529,13.381765,0.071351,0.000019,-0.000000,0.058274
0.050000,13.352221,6.484737,13.385333,0.071352,0.000019,-0.000000,0.058232
0.050000,13.355783,6.484944,13.388901,0.071353,0.000019,-0.000000,0.058190
0.050000,13.359344,6.485152,13.392468,0.071353,0.000019,-0.000000,0.058147
0.050000,13.362906,6.485359,13.396036,0.071354,0.000019,-0.000000,0.058105
0.050000,13.366468,6.485566,13.399604,0.071355,0.000019,-0.000000,0.058063
0.050000,13.370029,6.485773,13.403172,0.071356,0.000019,-0.000000,0.058020
0.050000,13.373591,6.485980,13.406740,0.071357,0.000019,-0.000000,0.057978
0.050000,13.377153,6.486187,13.410307,0.071358,0.000019,-0.000000,0.057935
0.050000,13.380715,6.486393,13.413875,0.071359,0.000019,-0.000000,0.057893
0.050000,13.384277,6.486600,13.417443,0.071360,0.000019,-0.000000,0.057850
0.050000,13.387839,6.486806,13.421011,0.071361,0.000019,-0.000000,0.057808
0.050000,13.391401,6.487012,13.424580,0.071362,0.000019,-0.000000,0.057765
0.050000,13.394964,6.487218,13.428148,0.071363,0.000019,-0.000000,0.057723
0.050000,13.398526,6.487424,13.431716,0.071364,0.000019,-0.000000,0.057680
0.050000,13.402088,6.487629,13.435284,0.071365,0.000019,-0.000000,0.057637
0.050000,13.405651,6.487835,13.438852,0.071366,0.000019,-0.000000,0.057595
0.050000,13.409213,6.488040,13.442421,0.071367,0.000019,-0.000000,0.057552
0.050000,13.412776,6.488245,13.445989,0.071368,0.000019,-0.000000,0.057509
0.050000,13.416338,6.488450,13.449558,0.071369,0.000019,-0.000000,0.057466
0.050000,13.419901,6.488655,13.453126,0.071370,0.000019,-0.000000,0.057424
0.050000,13.423463,6.488860,13.456695,0.071371,0.000019,-0.000000,0.057381
0.050000,13.427026,6.489064,13.460263,0.071372,0.000019,-0.000000,0.057338
0.050000,13.430589,6.489269,13.463832,0.071373,0.000019,-0.000000,0.057295
0.050000,13.434152,6.489473,13.467401,0.071374,0.000019,-0.000000,0.057252
0.050000,13.437715,6.489677,13.470969,0.071374,0.000019,-0.000000,0.057209
0.050000,13.441277,6.489881,13.474538,0.071375,0.000019,-0.000000,0.057166
0.050000,13.444840,6.490085,13.478107,0.071376,0.000019,-0.000000,0.057123
0.050000,13.448404,6.490289,13.481676,0.071377,0.000019,-0.000000,0.057080
0.050000,13.451967,6.490492,13.485245,0.071378,0.000019,-0.000000,0.057037
0.050000,13.455530,6.490696,13.488814,0.071379,0.000019,-0.000000,0.056994
0.050000,13.459093,6.490899,13.492383,0.071380,0.000019,-0.000000,0.056951
0.050000,13.462656,6.491102,13.495952,0.071381,0.000019,-0.000000,0.056908
0.050000,13.466220,6.491305,13.499521,0.071382,0.000019,-0.000000,0.056865
0.050000,13.469783,6.491508,13.503090,0.071383,0.000019,-0.000000,0.056821
0.050000,13.473346,6.491710,13.506659,0.071384,0.000019,-0.000000,0.056778
0.050000,13.476910,6.491913,13.510228,0.071385,0.000019,-0.000000,0.056735
0.050000,13.480474,6.492115,13.513798,0.071386,0.000019,-0.000000,0.056691
0.050000,13.484037,6.492317,13.517367,0.071387,0.000019,-0.000000,0.056648
0.050000,13.487601,6.492519,13.520936,0.071388,0.000019,-0.000000,0.056605
0.050000,13.491165,6.492721,13.524506,0.071389,0.000019,-0.000000,0.056561
0.050000,13.494728,6.492923,13.528075,0.071390,0.000019,-0.000000,0.056518
0.050000,13.498292,6.493124,13.531645,0.071391,0.000019,-0.000000,0.056474
0.050000,13.501856,6.493326,13.535214,0.071392,0.000019,-0.000000,0.056431
0.050000,13.505420,6.493527,13.538784,0.071393,0.000019,-0.000000,0.056387
0.050000,13.508984,6.493728,13.542354,0.071394,0.000019,-0.000000,0.056344
0.050000,13.512548,6.493929,13.545923,0.071395,0.000019,-0.000000,0.056300
0.050000,13.516112,6.494130,13.549493,0.071395,0.000019,-0.000000,0.056257
0.050000,13.519676,6.494330,13.553063,0.071396,0.000019,-0.000000,0.056213
0.050000,13.523241,6.494531,13.556633,0.071397,0.000019,-0.000000,0.056169
0.050000,13.526805,6.494731,13.560203,0.071398,0.000019,-0.000000,0.056126
0.050000,13.530369,6.494931,13.563773,0.071399,0.000019,-0.000000,0.056082
0.050000,13.533934,6.495132,13.567343,0.071400,0.000019,-0.000000,0.056038
0.050000,13.537498,6.495331,13.570913,0.071401,0.000019,-0.000000,0.055994
0.050000,13.541063,6.495531,13.574483,0.071402,0.000019,-0.000000,0.055951
0.050000,13.544627,6.495731,13.578053,0.071403,0.000019,-0.000000,0.055907
0.050000,13.548192,6.495930,13.581623,0.071404,0.000019,-0.000000,0.055863
0.050000,13.551757,6.496129,13.585194,0.071405,0.000019,-0.000000,0.055819
0.050000,13.555321,6.496328,13.588764,0.071406,0.000019,-0.000000,0.055775
0.050000,13.558886,6.496527,13.592334,0.071407,0.000019,-0.000000,0.055731
0.050000,13.562451,6.496726,13.595905,0.071408,0.000019,-0.000000,0.055687
0.050000,13.566016,6.496925,13.599475,0.071409,0.000019,-0.000000,0.055643
0.050000,13.569581,6.497123,13.603046,0.071410,0.000019,-0.000000,0.055599
0.050000,13.573146,6.497322,13.606616,0.071411,0.000019,-0.000000,0.055555
0.050000,13.576711,6.497520,13.610187,0.071412,0.000019,-0.000000,0.055511
0.050000,13.580276,6.497718,13.613757,0.071413,0.000019,-0.000000,0.055467
0.050000,13.583841,6.497916,13.617328,0.071414,0.000019,-0.000000,0.055422
0.050000,13.587406,6.498114,13.620899,0.071415,0.000019,-0.000000,0.055378
0.050000,13.590972,6.498311,13.624469,0.071415,0.000019,-0.000000,0.055334
0.050000,13.594537,6.498508,13.628040,0.071416,0.000019,0.000000,0.055290
0.050000,13.598103,6.498706,13.631611,0.071417,0.000019,-0.000000,0.055246
0.050000,13.601668,6.498903,13.635182,0.071418,0.000019,-0.000000,0.055201
0.050000,13.605234,6.499100,13.638753,0.071419,0.000019,-0.000000,0.055157
0.050000,13.608799,6.499297,13.642324,0.071420,0.000019,-0.000000,0.055112
0.050000,13.612365,6.499493,13.645895,0.071421,0.000019,-0.000000,0.055068
0.050000,13.615930,6.499690,13.649466,0.071422,0.000019,-0.000000,0.055024
0.050000,13.619496,6.499886,13.653037,0.071423,0.000019,-0.000000,0.054979
0.050000,13.623062,6.500082,13.656609,0.071424,0.000019,-0.000000,0.054935
0.050000,13.626628,6.500278,13.660180,0.071425,0.000019,0.000000,0.054890
0.050000,13.630194,6.500474,13.663751,0.071426,0.000019,-0.000000,0.054846
0.050000,13.633760,6.500670,13.667323,0.071427,0.000019,-0.000000,0.054801
0.050000,13.637326,6.500865,13.670894,0.071428,0.000019,-0.000000,0.054756
0.050000,13.640892,6.501061,13.674465,0.071429,0.000019,-0.000000,0.054712
0.050000,13.644458,6.501256,13.678037,0.071430,0.000019,-0.000000,0.054667
0.050000,13.648024,6.501451,13.681608,0.071431,0.000019,-0.000000,0.054622
0.050000,13.651591,6.501646,13.685180,0.071432,0.000019,-0.000000,0.054578
0.050000,13.655157,6.501841,13.688752,0.071433,0.000019,-0.000000,0.054533
0.050000,13.658723,6.502035,13.692323,0.071434,0.000019,0.000000,0.054488
0.050000,13.662290,6.502230,13.695895,0.071435,0.000019,-0.000000,0.054443
0.050000,13.665856,6.502424,13.699467,0.071436,0.000019,0.000000,0.054398
0.050000,13.669423,6.502618,13.703039,0.071436,0.000019,-0.000000,0.054353
0.050000,13.672989,6.502812,13.706610,0.071437,0.000019,-0.000000,0.054308
0.050000,13.676556,6.503006,13.710182,0.071438,0.000019,-0.000000,0.054264
0.050000,13.680123,6.503199,13.713754,0.071439,0.000019,-0.000000,0.054219
0.050000,13.683689,6.503393,13.717326,0.071440,0.000019,-0.000000,0.054174
0.050000,13.687256,6.503586,13.720898,0.071441,0.000019,-0.000000,0.054128
0.050000,13.690823,6.503779,13.724471,0.071442,0.000019,0.000000,0.054083
0.050000,13.694390,6.503972,13.728043,0.071443,0.000019,-0.000000,0.054038
0.050000,13.697957,6.504165,13.731615,0.071444,0.000019,0.000000,0.053993
0.050000,13.701524,6.504358,13.735187,0.071445,0.000019,-0.000000,0.053948
0.050000,13.705091,6.504551,13.738759,0.071446,0.000019,-0.000000,0.053903
0.050000,13.708658,6.504743,13.742332,0.071447,0.000019,-0.000000,0.053858
0.050000,13.712226,6.504935,13.745904,0.071448,0.000019,-0.000000,0.053812
0.050000,13.715793,6.505127,13.749477,0.071449,0.000019,-0.000000,0.053767
0.050000,13.719360,6.505319,13.753049,0.071450,0.000019,-0.000000,0.053722
0.050000,13.722928,6.505511,13.756622,0.071451,0.000019,0.000000,0.053676
0.050000,13.726495,6.505703,13.760194,0.071452,0.000019,-0.000000,0.053631
0.050000,13.730063,6.505894,13.763767,0.071453,0.000019,0.000000,0.053586
0.050000,13.733630,6.506085,13.767340,0.071454,0.000019,-0.000000,0.053540
0.050000,13.737198,6.506276,13.770912,0.071455,0.000019,-0.000000,0.053495
0.050000,13.740765,6.506467,13.774485,0.071456,0.000019,-0.000000,0.053449
0.050000,13.744333,6.506658,13.778058,0.071456,0.000019,-0.000000,0.053404
0.050000,13.747901,6.506849,13.781631,0.071457,0.000019,-0.000000,0.053358
0.050000,13.751469,6.507039,13.785204,0.071458,0.000019,-0.000000,0.053313
0.050000,13.755037,6.507230,13.788777,0.071459,0.000019,0.000000,0.053267
0.050000,13.758605,6.507420,13.792350,0.071460,0.000019,-0.000000,0.053221
0.050000,13.762173,6.507610,13.795923,0.071461,0.000019,0.000000,0.053176
0.050000,13.765741,6.507799,13.799496,0.071462,0.000019,-0.000000,0.053130
0.050000,13.769309,6.507989,13.803069,0.071463,0.000019,0.000000,0.053084
0.050000,13.772877,6.508179,13.806642,0.071464,0.000019,-0.000000,0.053039
0.050000,13.776445,6.508368,13.810215,0.071465,0.000019,-0.000000,0.052993
0.050000,13.780013,6.508557,13.813789,0.071466,0.000019,-0.000000,0.052947
0.050000,13.783582,6.508746,13.817362,0.071467,0.000019,-0.000000,0.052901
0.050000,13.787150,6.508935,13.820935,0.071468,0.000019,-0.000000,0.052855
0.050000,13.790719,6.509124,13.824509,0.071469,0.000019,-0.000000,0.052809
0.050000,13.794287,6.509312,13.828082,0.071470,0.000019,0.000000,0.052763
0.050000,13.797856,6.509501,13.831656,0.071471,0.000019,-0.000000,0.052718
0.050000,13.801424,6.509689,13.835230,0.071472,0.000019,0.000000,0.052672
0.050000,13.804993,6.509877,13.838803,0.071473,0.000019,-0.000000,0.052626
0.050000,13.808562,6.510065,13.842377,0.071474,0.000019,-0.000000,0.052579
0.050000,13.812131,6.510253,13.845951,0.071475,0.000019,-0.000000,0.052533
0.050000,13.815699,6.510440,13.849524,0.071476,0.000019,-0.000000,0.052487
0.050000,13.819268,6.510628,13.853098,0.071476,0.000019,-0.000000,0.052441
0.050000,13.822837,6.510815,13.856672,0.071477,0.000019,-0.000000,0.052395
0.050000,13.826406,6.511002,13.860246,0.071478,0.000019,0.000000,0.052349
0.050000,13.829975,6.511189,13.863820,0.071479,0.000019,-0.000000,0.052303
0.050000,13.833545,6.511376,13.867394,0.071480,0.000019,0.000000,0.052256
0.050000,13.837114,6.511562,13.870968,0.071481,0.000019,-0.000000,0.052210
0.050000,13.840683,6.511749,13.874542,0.071482,0.000019,-0.000000,0.052164
0.050000,13.844252,6.511935,13.878116,0.071483,0.000019,-0.000000,0.052117
0.050000,13.847822,6.512121,13.881690,0.071484,0.000019,-0.000000,0.052071
0.050000,13.851391,6.512307,13.885265,0.071485,0.000019,-0.000000,0.052025
0.050000,13.854961,6.512493,13.888839,0.071486,0.000019,-0.000000,0.051978
0.050000,13.858530,6.512678,13.892413,0.071487,0.000019,0.000000,0.051932
0.050000,13.862100,6.512864,13.895988,0.071488,0.000019,-0.000000,0.051885
0.050000,13.865669,6.513049,13.899562,0.071489,0.000019,0.000000,0.051839
0.050000,13.869239,6.513234,13.903137,0.071490,0.000019,-0.000000,0.051792
0.050000,13.872809,6.513419,13.906711,0.071491,0.000019,0.000000,0.051745
0.050000,13.876379,6.513604,13.910286,0.071492,0.000019,-0.000000,0.051699
0.050000,13.879948,6.513789,13.913860,0.071493,0.000019,-0.000000,0.051652
0.050000,13.883518,6.513973,13.917435,0.071494,0.000019,-0.000000,0.051606
