dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,20.681083,4.003961,20.776759,0.070379,-0.000346,0.000000,0.254261
0.050000,20.684488,4.004846,20.780277,0.070362,-0.000346,0.000000,0.254272
0.050000,20.687892,4.005731,20.783795,0.070345,-0.000346,0.000000,0.254283
0.050000,20.691296,4.006615,20.787311,0.070327,-0.000346,0.000000,0.254293
0.050000,20.694698,4.007500,20.790827,0.070310,-0.000346,0.000000,0.254303
0.050000,20.698100,4.008384,20.794341,0.070293,-0.000346,0.000000,0.254312
0.050000,20.701501,4.009268,20.797855,0.070276,-0.000346,0.000000,0.254321
0.050000,20.704901,4.010152,20.801368,0.070258,-0.000346,0.000000,0.254329
0.050000,20.708300,4.011035,20.804880,0.070241,-0.000346,0.000000,0.254336
0.050000,20.711698,4.011919,20.808391,0.070224,-0.000346,0.000000,0.254343
0.050000,20.715095,4.012802,20.811901,0.070206,-0.000346,0.000000,0.254350
0.050000,20.718492,4.013685,20.815411,0.070189,-0.000346,0.000000,0.254356
0.050000,20.721887,4.014568,20.818920,0.070172,-0.000346,0.000000,0.254361
0.050000,20.725282,4.015451,20.822427,0.070155,-0.000346,0.000000,0.254366
0.050000,20.728676,4.016333,20.825934,0.070137,-0.000346,0.000000,0.254370
0.050000,20.732069,4.017215,20.829440,0.070120,-0.000346,0.000000,0.254374
0.050000,20.735462,4.018097,20.832945,0.070103,-0.000346,0.000000,0.254377
0.050000,20.738853,4.018979,20.836450,0.070085,-0.000346,0.000000,0.254380
0.050000,20.742244,4.019861,20.839953,0.070068,-0.000346,0.000000,0.254382
0.050000,20.745634,4.020742,20.843455,0.070051,-0.000346,0.000000,0.254383
0.050000,20.749023,4.021623,20.846957,0.070034,-0.000346,0.000000,0.254384
0.050000,20.752411,4.022504,20.850458,0.070016,-0.000346,0.000000,0.254385
0.050000,20.755798,4.023385,20.853958,0.069999,-0.000346,0.000000,0.254385
0.050000,20.759185,4.024266,20.857457,0.069982,-0.000346,-0.000000,0.254384
0.050000,20.762570,4.025146,20.860955,0.069964,-0.000346,-0.000000,0.254383
0.050000,20.765955,4.026026,20.864453,0.069947,-0.000346,-0.000000,0.254382
0.050000,20.769339,4.026906,20.867949,0.069930,-0.000346,-0.000000,0.254379
0.050000,20.772722,4.027786,20.871445,0.069913,-0.000346,-0.000000,0.254377
0.050000,20.776105,4.028665,20.874939,0.069895,-0.000346,-0.000000,0.254373
0.050000,20.779486,4.029544,20.878433,0.069878,-0.000346,-0.000000,0.254370
0.050000,20.782867,4.030423,20.881926,0.069861,-0.000346,-0.000000,0.254365
0.050000,20.786247,4.031302,20.885419,0.069843,-0.000346,-0.000000,0.254360
0.050000,20.789626,4.032180,20.888910,0.069826,-0.000346,-0.000000,0.254355
0.050000,20.793004,4.033059,20.892400,0.069809,-0.000346,-0.000000,0.254349
0.050000,20.796381,4.033937,20.895890,0.069792,-0.000346,-0.000000,0.254342
0.050000,20.799757,4.034814,20.899379,0.069774,-0.000346,-0.000000,0.254335
0.050000,20.803133,4.035692,20.902866,0.069757,-0.000346,-0.000000,0.254328
0.050000,20.806508,4.036569,20.906353,0.069740,-0.000346,-0.000000,0.254320
0.050000,20.809882,4.037446,20.909840,0.069722,-0.000346,-0.000000,0.254311
0.050000,20.813255,4.038323,20.913325,0.069705,-0.000346,-0.000000,0.254302
0.050000,20.816627,4.039200,20.916809,0.069688,-0.000346,-0.000000,0.254292
0.050000,20.819999,4.040076,20.920293,0.069671,-0.000346,-0.000000,0.254282
0.050000,20.823370,4.040952,20.923775,0.069653,-0.000346,-0.000000,0.254271
0.050000,20.826739,4.041828,20.927257,0.069636,-0.000346,-0.000000,0.254259
0.050000,20.830109,4.042703,20.930738,0.069619,-0.000346,-0.000000,0.254248
0.050000,20.833477,4.043579,20.934218,0.069601,-0.000346,-0.000000,0.254235
0.050000,20.836844,4.044454,20.937697,0.069584,-0.000346,-0.000000,0.254222
0.050000,20.840211,4.045328,20.941176,0.069567,-0.000346,-0.000000,0.254209
0.050000,20.843576,4.046203,20.944653,0.069550,-0.000346,-0.000000,0.254195
0.050000,20.846941,4.047077,20.948130,0.069532,-0.000346,-0.000000,0.254180
0.050000,20.850305,4.047951,20.951606,0.069515,-0.000346,-0.000000,0.254165
0.050000,20.853669,4.048825,20.955081,0.069498,-0.000346,-0.000000,0.254149
0.050000,20.857031,4.049698,20.958555,0.069480,-0.000346,-0.000000,0.254133
0.050000,20.860393,4.050571,20.962028,0.069463,-0.000346,-0.000000,0.254116
0.050000,20.863753,4.051444,20.965500,0.069446,-0.000346,-0.000000,0.254099
0.050000,20.867113,4.052317,20.968971,0.069429,-0.000346,-0.000000,0.254081
0.050000,20.870473,4.053189,20.972442,0.069411,-0.000346,-0.000000,0.254062
0.050000,20.873831,4.054061,20.975912,0.069394,-0.000346,-0.000000,0.254044
0.050000,20.877188,4.054933,20.979381,0.069377,-0.000346,-0.000000,0.254024
0.050000,20.880545,4.055804,20.982849,0.069359,-0.000346,-0.000000,0.254004
0.050000,20.883901,4.056676,20.986316,0.069342,-0.000346,-0.000000,0.253983
0.050000,20.887256,4.057547,20.989782,0.069325,-0.000346,-0.000000,0.253962
0.050000,20.890610,4.058417,20.993247,0.069308,-0.000346,-0.000000,0.253941
0.050000,20.893964,4.059287,20.996712,0.069290,-0.000346,-0.000000,0.253919
0.050000,20.897316,4.060157,21.000175,0.069273,-0.000346,-0.000000,0.253896
0.050000,20.900668,4.061027,21.003638,0.069256,-0.000346,-0.000000,0.253873
0.050000,20.904019,4.061897,21.007100,0.069238,-0.000346,-0.000000,0.253849
0.050000,20.907369,4.062766,21.010561,0.069221,-0.000346,-0.000000,0.253824
0.050000,20.910719,4.063635,21.014021,0.069204,-0.000346,-0.000000,0.253800
0.050000,20.914067,4.064503,21.017481,0.069187,-0.000346,-0.000000,0.253774
0.050000,20.917415,4.065371,21.020939,0.069169,-0.000346,-0.000000,0.253748
0.050000,20.920762,4.066239,21.024397,0.069152,-0.000346,-0.000000,0.253722
0.050000,20.924108,4.067107,21.027853,0.069135,-0.000346,-0.000000,0.253695
0.050000,20.927453,4.067974,21.031309,0.069117,-0.000346,-0.000000,0.253667
0.050000,20.930797,4.068841,21.034764,0.069100,-0.000346,-0.000000,0.253639
0.050000,20.934141,4.069708,21.038219,0.069083,-0.000346,-0.000000,0.253610
0.050000,20.937484,4.070574,21.041672,0.069066,-0.000346,-0.000000,0.253581
0.050000,20.940826,4.071440,21.045124,0.069048,-0.000346,-0.000000,0.253551
0.050000,20.944167,4.072306,21.048576,0.069031,-0.000346,-0.000000,0.253521
0.050000,20.947508,4.073172,21.052026,0.069014,-0.000346,-0.000000,0.253490
0.050000,20.950847,4.074037,21.055476,0.068996,-0.000346,-0.000000,0.253459
0.050000,20.954186,4.074901,21.058925,0.068979,-0.000346,-0.000000,0.253427
0.050000,20.957524,4.075766,21.062373,0.068962,-0.000346,-0.000000,0.253395
0.050000,20.960861,4.076630,21.065821,0.068944,-0.000346,-0.000000,0.253362
0.050000,20.964197,4.077494,21.069267,0.068927,-0.000346,-0.000000,0.253328
0.050000,20.967533,4.078357,21.072712,0.068910,-0.000346,-0.000000,0.253294
0.050000,20.970868,4.079220,21.076157,0.068893,-0.000346,-0.000000,0.253259
0.050000,20.974202,4.080083,21.079601,0.068875,-0.000346,-0.000000,0.253224
0.050000,20.977535,4.080946,21.083044,0.068858,-0.000346,-0.000000,0.253189
0.050000,20.980867,4.081808,21.086486,0.068841,-0.000346,-0.000000,0.253152
0.050000,20.984199,4.082670,21.089927,0.068823,-0.000346,-0.000000,0.253116
0.050000,20.987529,4.083531,21.093367,0.068806,-0.000346,-0.000000,0.253078
0.050000,20.990859,4.084392,21.096807,0.068789,-0.000346,-0.000000,0.253040
0.050000,20.994188,4.085253,21.100245,0.068772,-0.000346,-0.000000,0.253002
0.050000,20.997517,4.086114,21.103683,0.068754,-0.000346,-0.000000,0.252963
0.050000,21.000844,4.086974,21.107120,0.068737,-0.000346,-0.000000,0.252924
0.050000,21.004171,4.087833,21.110556,0.068720,-0.000346,-0.000000,0.252884
0.050000,21.007497,4.088693,21.113991,0.068702,-0.000346,-0.000000,0.252843
0.050000,21.010822,4.089552,21.117425,0.068685,-0.000346,-0.000000,0.252802
0.050000,21.014146,4.090410,21.120858,0.068668,-0.000346,-0.000000,0.252760
0.050000,21.017469,4.091269,21.124291,0.068650,-0.000346,-0.000000,0.252718
0.050000,21.020792,4.092127,21.127723,0.068633,-0.000346,-0.000000,0.252675
0.050000,21.024114,4.092984,21.131153,0.068616,-0.000346,-0.000000,0.252632
0.050000,21.027435,4.093842,21.134583,0.068599,-0.000346,-0.000000,0.252588
0.050000,21.030755,4.094699,21.138012,0.068581,-0.000346,-0.000000,0.252544
0.050000,21.034075,4.095555,21.141441,0.068564,-0.000346,-0.000000,0.252499
0.050000,21.037393,4.096411,21.144868,0.068547,-0.000346,-0.000000,0.252454
0.050000,21.040711,4.097267,21.148294,0.068529,-0.000346,-0.000000,0.252408
0.050000,21.044028,4.098122,21.151720,0.068512,-0.000346,-0.000000,0.252361
0.050000,21.047345,4.098977,21.155145,0.068495,-0.000346,-0.000000,0.252314
0.050000,21.050660,4.099832,21.158569,0.068477,-0.000346,-0.000000,0.252267
0.050000,21.053975,4.100686,21.161992,0.068460,-0.000346,-0.000000,0.252218
0.050000,21.057289,4.101540,21.165414,0.068443,-0.000346,-0.000000,0.252170
0.050000,21.060602,4.102394,21.168835,0.068425,-0.000346,-0.000000,0.252121
0.050000,21.063914,4.103247,21.172255,0.068408,-0.000346,-0.000000,0.252071
0.050000,21.067226,4.104100,21.175675,0.068391,-0.000346,-0.000000,0.252021
0.050000,21.070536,4.104952,21.179094,0.068374,-0.000346,-0.000000,0.251970
0.050000,21.073846,4.105804,21.182511,0.068356,-0.000346,-0.000000,0.251918
0.050000,21.077155,4.106656,21.185928,0.068339,-0.000346,-0.000000,0.251866
0.050000,21.080464,4.107507,21.189345,0.068322,-0.000346,-0.000000,0.251814
0.050000,21.083771,4.108358,21.192760,0.068304,-0.000346,-0.000000,0.251761
0.050000,21.087078,4.109208,21.196174,0.068287,-0.000346,-0.000000,0.251708
0.050000,21.090384,4.110059,21.199588,0.068270,-0.000346,-0.000000,0.251653
0.050000,21.093689,4.110908,21.203000,0.068252,-0.000346,-0.000000,0.251599
0.050000,21.096993,4.111757,21.206412,0.068235,-0.000346,-0.000000,0.251544
0.050000,21.100297,4.112606,21.209823,0.068218,-0.000346,-0.000000,0.251488
0.050000,21.103600,4.113455,21.213233,0.068200,-0.000346,-0.000000,0.251432
0.050000,21.106902,4.114303,21.216642,0.068183,-0.000346,-0.000000,0.251375
0.050000,21.110203,4.115151,21.220050,0.068166,-0.000346,-0.000000,0.251318
0.050000,21.113503,4.115998,21.223458,0.068148,-0.000346,-0.000000,0.251260
0.050000,21.116803,4.116845,21.226864,0.068131,-0.000346,-0.000000,0.251201
0.050000,21.120102,4.117691,21.230270,0.068114,-0.000346,-0.000000,0.251142
0.050000,21.123400,4.118537,21.233675,0.068097,-0.000346,-0.000000,0.251083
0.050000,21.126697,4.119383,21.237079,0.068079,-0.000346,-0.000000,0.251023
0.050000,21.129994,4.120228,21.240482,0.068062,-0.000346,-0.000000,0.250962
0.050000,21.133289,4.121073,21.243884,0.068045,-0.000346,-0.000000,0.250901
0.050000,21.136584,4.121917,21.247285,0.068027,-0.000346,-0.000000,0.250840
0.050000,21.139878,4.122761,21.250686,0.068010,-0.000346,-0.000000,0.250777
0.050000,21.143171,4.123605,21.254086,0.067993,-0.000346,-0.000000,0.250715
0.050000,21.146464,4.124448,21.257484,0.067975,-0.000346,-0.000000,0.250651
0.050000,21.149756,4.125290,21.260882,0.067958,-0.000346,-0.000000,0.250588
0.050000,21.153047,4.126133,21.264279,0.067941,-0.000346,-0.000000,0.250523
0.050000,21.156337,4.126975,21.267675,0.067923,-0.000346,-0.000000,0.250458
0.050000,21.159626,4.127816,21.271071,0.067906,-0.000346,-0.000000,0.250393
0.050000,21.162915,4.128657,21.274465,0.067889,-0.000347,-0.000000,0.250327
0.050000,21.166203,4.129498,21.277859,0.067871,-0.000347,-0.000000,0.250260
0.050000,21.169490,4.130338,21.281251,0.067854,-0.000347,-0.000000,0.250193
0.050000,21.172776,4.131177,21.284643,0.067837,-0.000347,-0.000000,0.250126
0.050000,21.176061,4.132017,21.288034,0.067819,-0.000347,-0.000000,0.250058
0.050000,21.179346,4.132855,21.291424,0.067802,-0.000347,-0.000000,0.249989
0.050000,21.182630,4.133694,21.294814,0.067785,-0.000347,-0.000000,0.249920
0.050000,21.185913,4.134532,21.298202,0.067767,-0.000347,-0.000000,0.249850
0.050000,21.189196,4.135369,21.301589,0.067750,-0.000347,-0.000000,0.249780
0.050000,21.192477,4.136206,21.304976,0.067733,-0.000347,-0.000000,0.249709
0.050000,21.195758,4.137043,21.308362,0.067715,-0.000347,-0.000000,0.249637
0.050000,21.199038,4.137879,21.311747,0.067698,-0.000347,-0.000000,0.249565
0.050000,21.202317,4.138715,21.315131,0.067681,-0.000347,-0.000000,0.249493
0.050000,21.205596,4.139550,21.318514,0.067663,-0.000347,-0.000000,0.249420
0.050000,21.208873,4.140385,21.321896,0.067646,-0.000347,-0.000000,0.249346
0.050000,21.212150,4.141219,21.325278,0.067629,-0.000347,-0.000000,0.249272
0.050000,21.215426,4.142053,21.328658,0.067611,-0.000347,-0.000000,0.249198
0.050000,21.218702,4.142886,21.332038,0.067594,-0.000347,-0.000000,0.249122
0.050000,21.221976,4.143719,21.335417,0.067577,-0.000347,-0.000000,0.249047
0.050000,21.225250,4.144552,21.338795,0.067559,-0.000347,-0.000000,0.248970
0.050000,21.228523,4.145384,21.342172,0.067542,-0.000347,-0.000000,0.248894
0.050000,21.231795,4.146215,21.345548,0.067525,-0.000347,-0.000000,0.248816
0.050000,21.235067,4.147046,21.348923,0.067507,-0.000347,-0.000000,0.248738
0.050000,21.238337,4.147877,21.352298,0.067490,-0.000347,-0.000000,0.248660
0.050000,21.241607,4.148707,21.355672,0.067473,-0.000347,-0.000000,0.248581
0.050000,21.244876,4.149537,21.359044,0.067455,-0.000347,-0.000000,0.248501
0.050000,21.248145,4.150366,21.362416,0.067438,-0.000347,-0.000000,0.248421
0.050000,21.251412,4.151194,21.365787,0.067421,-0.000347,-0.000000,0.248341
0.050000,21.254679,4.152023,21.369157,0.067403,-0.000347,-0.000000,0.248260
0.050000,21.257945,4.152850,21.372527,0.067386,-0.000347,-0.000000,0.248178
0.050000,21.261210,4.153678,21.375895,0.067369,-0.000347,-0.000000,0.248096
0.050000,21.264475,4.154505,21.379263,0.067351,-0.000347,-0.000000,0.248013
0.050000,21.267739,4.155331,21.382629,0.067334,-0.000347,-0.000000,0.247930
0.050000,21.271002,4.156157,21.385995,0.067317,-0.000347,-0.000000,0.247846
0.050000,21.274264,4.156982,21.389360,0.067299,-0.000347,-0.000000,0.247761
0.050000,21.277525,4.157807,21.392724,0.067282,-0.000347,-0.000000,0.247676
0.050000,21.280786,4.158631,21.396088,0.067264,-0.000347,-0.000000,0.247591
0.050000,21.284046,4.159455,21.399450,0.067247,-0.000347,-0.000000,0.247505
0.050000,21.287305,4.160279,21.402811,0.067230,-0.000347,-0.000000,0.247418
0.050000,21.290563,4.161101,21.406172,0.067212,-0.000347,-0.000000,0.247331
0.050000,21.293821,4.161924,21.409532,0.067195,-0.000347,-0.000000,0.247244
0.050000,21.297077,4.162746,21.412891,0.067178,-0.000347,-0.000000,0.247155
0.050000,21.300333,4.163567,21.416249,0.067160,-0.000347,-0.000000,0.247067
0.050000,21.303589,4.164388,21.419606,0.067143,-0.000347,-0.000000,0.246977
0.050000,21.306843,4.165208,21.422962,0.067126,-0.000347,-0.000000,0.246888
0.050000,21.310097,4.166028,21.426317,0.067108,-0.000347,-0.000000,0.246797
0.050000,21.313350,4.166848,21.429672,0.067091,-0.000347,-0.000000,0.246706
0.050000,21.316602,4.167666,21.433026,0.067074,-0.000347,-0.000000,0.246615
0.050000,21.319853,4.168485,21.436379,0.067056,-0.000347,-0.000000,0.246523
0.050000,21.323104,4.169303,21.439730,0.067039,-0.000347,-0.000000,0.246430
0.050000,21.326354,4.170120,21.443082,0.067021,-0.000347,-0.000000,0.246337
0.050000,21.329603,4.170937,21.446432,0.067004,-0.000347,-0.000000,0.246244
0.050000,21.332851,4.171753,21.449781,0.066987,-0.000347,-0.000000,0.246149
0.050000,21.336099,4.172569,21.453130,0.066969,-0.000347,-0.000000,0.246055
0.050000,21.339346,4.173384,21.456477,0.066952,-0.000347,-0.000000,0.245959
0.050000,21.342592,4.174199,21.459824,0.066935,-0.000347,-0.000000,0.245864
0.050000,21.345837,4.175013,21.463170,0.066917,-0.000347,-0.000000,0.245767
0.050000,21.349081,4.175827,21.466515,0.066900,-0.000347,-0.000000,0.245670
0.050000,21.352325,4.176640,21.469859,0.066883,-0.000347,-0.000000,0.245573
0.050000,21.355568,4.177452,21.473202,0.066865,-0.000347,-0.000000,0.245475
0.050000,21.358810,4.178265,21.476545,0.066848,-0.000347,-0.000000,0.245377
0.050000,21.362052,4.179076,21.479886,0.066830,-0.000347,-0.000000,0.245277
0.050000,21.365293,4.179887,21.483227,0.066813,-0.000347,-0.000000,0.245178
0.050000,21.368533,4.180698,21.486566,0.066796,-0.000347,-0.000000,0.245078
0.050000,21.371772,4.181508,21.489905,0.066778,-0.000348,-0.000000,0.244977
0.050000,21.375010,4.182317,21.493243,0.066761,-0.000348,-0.000000,0.244876
0.050000,21.378248,4.183126,21.496581,0.066744,-0.000348,-0.000000,0.244774
0.050000,21.381485,4.183934,21.499917,0.066726,-0.000348,-0.000000,0.244672
0.050000,21.384721,4.184742,21.503252,0.066709,-0.000348,-0.000000,0.244569
0.050000,21.387956,4.185549,21.506587,0.066691,-0.000348,-0.000000,0.244466
0.050000,21.391191,4.186356,21.509921,0.066674,-0.000348,-0.000000,0.244362
0.050000,21.394425,4.187162,21.513253,0.066657,-0.000348,-0.000000,0.244257
0.050000,21.397658,4.187968,21.516585,0.066639,-0.000348,-0.000000,0.244152
0.050000,21.400890,4.188773,21.519916,0.066622,-0.000348,-0.000000,0.244047
0.050000,21.404122,4.189577,21.523247,0.066604,-0.000348,-0.000000,0.243940
0.050000,21.407353,4.190381,21.526576,0.066587,-0.000348,-0.000000,0.243834
0.050000,21.410583,4.191185,21.529905,0.066570,-0.000348,-0.000000,0.243727
0.050000,21.413812,4.191988,21.533232,0.066552,-0.000348,-0.000000,0.243619
0.050000,21.417041,4.192790,21.536559,0.066535,-0.000348,-0.000000,0.243511
0.050000,21.420268,4.193592,21.539885,0.066518,-0.000348,-0.000000,0.243402
0.050000,21.423495,4.194393,21.543210,0.066500,-0.000348,-0.000000,0.243292
0.050000,21.426722,4.195193,21.546534,0.066483,-0.000348,-0.000000,0.243182
0.050000,21.429947,4.195993,21.549857,0.066465,-0.000348,-0.000000,0.243072
0.050000,21.433172,4.196793,21.553180,0.066448,-0.000348,-0.000000,0.242961
0.050000,21.436396,4.197592,21.556501,0.066431,-0.000348,-0.000000,0.242849
0.050000,21.439619,4.198390,21.559822,0.066413,-0.000348,-0.000000,0.242737
0.050000,21.442842,4.199188,21.563142,0.066396,-0.000348,-0.000000,0.242625
0.050000,21.446064,4.199985,21.566461,0.066378,-0.000348,-0.000000,0.242512
0.050000,21.449285,4.200782,21.569779,0.066361,-0.000348,-0.000000,0.242398
0.050000,21.452505,4.201578,21.573096,0.066344,-0.000348,-0.000000,0.242284
0.050000,21.455724,4.202373,21.576412,0.066326,-0.000348,-0.000000,0.242169
0.050000,21.458943,4.203168,21.579728,0.066309,-0.000348,-0.000000,0.242053
0.050000,21.462161,4.203962,21.583042,0.066291,-0.000348,-0.000000,0.241938
0.050000,21.465378,4.204756,21.586356,0.066274,-0.000348,-0.000000,0.241821
0.050000,21.468595,4.205549,21.589669,0.066257,-0.000348,-0.000000,0.241704
0.050000,21.471810,4.206342,21.592981,0.066239,-0.000348,-0.000000,0.241587
0.050000,21.475025,4.207134,21.596292,0.066222,-0.000348,-0.000000,0.241468
0.050000,21.478240,4.207925,21.599602,0.066204,-0.000348,-0.000000,0.241350
0.050000,21.481453,4.208716,21.602911,0.066187,-0.000348,-0.000000,0.241231
0.050000,21.484666,4.209506,21.606220,0.066170,-0.000348,-0.000000,0.241111
0.050000,21.487878,4.210296,21.609527,0.066152,-0.000348,-0.000000,0.240991
0.050000,21.491089,4.211085,21.612834,0.066135,-0.000348,-0.000000,0.240870
0.050000,21.494300,4.211873,21.616140,0.066117,-0.000348,-0.000000,0.240749
0.050000,21.497509,4.212661,21.619445,0.066100,-0.000348,-0.000000,0.240627
0.050000,21.500718,4.213448,21.622749,0.066083,-0.000348,-0.000000,0.240504
0.050000,21.503927,4.214235,21.626052,0.066065,-0.000348,-0.000000,0.240381
0.050000,21.507134,4.215021,21.629355,0.066048,-0.000348,-0.000000,0.240258
0.050000,21.510341,4.215806,21.632656,0.066030,-0.000348,-0.000000,0.240134
0.050000,21.513547,4.216591,21.635957,0.066013,-0.000348,-0.000000,0.240009
0.050000,21.516752,4.217375,21.639257,0.065995,-0.000348,-0.000000,0.239884
0.050000,21.519956,4.218159,21.642556,0.065978,-0.000348,-0.000000,0.239758
0.050000,21.523160,4.218942,21.645854,0.065961,-0.000348,-0.000000,0.239632
0.050000,21.526363,4.219724,21.649151,0.065943,-0.000348,-0.000000,0.239505
