dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,12.792243,23.707050,12.827587,0.068461,-0.000023,0.000000,6.221878
0.050000,12.795659,23.706841,12.831010,0.068460,-0.000023,0.000000,6.221926
0.050000,12.799076,23.706631,12.834433,0.068459,-0.000023,0.000000,6.221974
0.050000,12.802492,23.706422,12.837856,0.068458,-0.000023,0.000000,6.222022
0.050000,12.805909,23.706213,12.841279,0.068457,-0.000023,0.000000,6.222071
0.050000,12.809325,23.706004,12.844701,0.068456,-0.000023,0.000000,6.222119
0.050000,12.812742,23.705795,12.848124,0.068454,-0.000023,0.000000,6.222167
0.050000,12.816158,23.705586,12.851547,0.068453,-0.000023,0.000000,6.222216
0.050000,12.819574,23.705378,12.854969,0.068452,-0.000023,0.000000,6.222264
0.050000,12.822990,23.705169,12.858392,0.068451,-0.000023,0.000000,6.222312
0.050000,12.826406,23.704961,12.861814,0.068450,-0.000023,0.000000,6.222361
0.050000,12.829823,23.704753,12.865237,0.068449,-0.000023,0.000000,6.222409
0.050000,12.833239,23.704546,12.868659,0.068448,-0.000023,0.000000,6.222458
0.050000,12.836655,23.704338,12.872082,0.068446,-0.000023,0.000000,6.222506
0.050000,12.840071,23.704131,12.875504,0.068445,-0.000023,0.000000,6.222555
0.050000,12.843487,23.703923,12.878926,0.068444,-0.000023,0.000000,6.222604
0.050000,12.846902,23.703716,12.882348,0.068443,-0.000023,0.000000,6.222652
0.050000,12.850318,23.703509,12.885770,0.068442,-0.000023,0.000000,6.222701
0.050000,12.853734,23.703302,12.889192,0.068441,-0.000023,0.000000,6.222750
0.050000,12.857150,23.703096,12.892614,0.068440,-0.000023,0.000000,6.222798
0.050000,12.860565,23.702889,12.896036,0.068438,-0.000023,0.000000,6.222847
0.050000,12.863981,23.702683,12.899458,0.068437,-0.000023,0.000000,6.222896
0.050000,12.867397,23.702477,12.902880,0.068436,-0.000023,0.000000,6.222945
0.050000,12.870812,23.702271,12.906302,0.068435,-0.000023,0.000000,6.222994
0.050000,12.874228,23.702065,12.909723,0.068434,-0.000023,0.000000,6.223043
0.050000,12.877643,23.701860,12.913145,0.068433,-0.000023,0.000000,6.223092
0.050000,12.881059,23.701654,12.916566,0.068432,-0.000023,0.000000,6.223141
0.050000,12.884474,23.701449,12.919988,0.068430,-0.000023,0.000000,6.223190
0.050000,12.887889,23.701244,12.923409,0.068429,-0.000023,0.000000,6.223239
0.050000,12.891305,23.701039,12.926831,0.068428,-0.000023,0.000000,6.223288
0.050000,12.894720,23.700834,12.930252,0.068427,-0.000023,0.000000,6.223337
0.050000,12.898135,23.700630,12.933674,0.068426,-0.000023,0.000000,6.223386
0.050000,12.901550,23.700426,12.937095,0.068425,-0.000023,0.000000,6.223436
0.050000,12.904965,23.700221,12.940516,0.068424,-0.000023,0.000000,6.223485
0.050000,12.908380,23.700017,12.943937,0.068422,-0.000023,0.000000,6.223534
0.050000,12.911795,23.699813,12.947358,0.068421,-0.000023,0.000000,6.223583
0.050000,12.915210,23.699610,12.950779,0.068420,-0.000023,0.000000,6.223633
0.050000,12.918625,23.699406,12.954200,0.068419,-0.000023,0.000000,6.223682
0.050000,12.922040,23.699203,12.957621,0.068418,-0.000023,0.000000,6.223732
0.050000,12.925455,23.699000,12.961042,0.068417,-0.000023,0.000000,6.223781
0.050000,12.928869,23.698797,12.964463,0.068416,-0.000023,0.000000,6.223831
0.050000,12.932284,23.698594,12.967883,0.068414,-0.000023,0.000000,6.223880
0.050000,12.935699,23.698391,12.971304,0.068413,-0.000023,0.000000,6.223930
0.050000,12.939113,23.698189,12.974725,0.068412,-0.000023,0.000000,6.223979
0.050000,12.942528,23.697986,12.978145,0.068411,-0.000023,0.000000,6.224029
0.050000,12.945942,23.697784,12.981566,0.068410,-0.000023,0.000000,6.224079
0.050000,12.949357,23.697582,12.984986,0.068409,-0.000023,0.000000,6.224128
0.050000,12.952771,23.697380,12.988406,0.068408,-0.000023,0.000000,6.224178
0.050000,12.956186,23.697179,12.991827,0.068406,-0.000023,0.000000,6.224228
0.050000,12.959600,23.696977,12.995247,0.068405,-0.000023,0.000000,6.224278
0.050000,12.963014,23.696776,12.998667,0.068404,-0.000023,0.000000,6.224328
0.050000,12.966429,23.696575,13.002087,0.068403,-0.000023,0.000000,6.224378
0.050000,12.969843,23.696374,13.005507,0.068402,-0.000023,0.000000,6.224428
0.050000,12.973257,23.696173,13.008928,0.068401,-0.000023,0.000000,6.224478
0.050000,12.976671,23.695973,13.012348,0.068400,-0.000023,0.000000,6.224528
0.050000,12.980085,23.695772,13.015767,0.068398,-0.000023,0.000000,6.224578
0.050000,12.983499,23.695572,13.019187,0.068397,-0.000023,0.000000,6.224628
0.050000,12.986913,23.695372,13.022607,0.068396,-0.000023,0.000000,6.224678
0.050000,12.990327,23.695172,13.026027,0.068395,-0.000023,0.000000,6.224728
0.050000,12.993741,23.694972,13.029447,0.068394,-0.000023,0.000000,6.224778
0.050000,12.997155,23.694773,13.032866,0.068393,-0.000023,0.000000,6.224828
0.050000,13.000568,23.694574,13.036286,0.068392,-0.000023,0.000000,6.224879
0.050000,13.003982,23.694374,13.039705,0.068390,-0.000023,0.000000,6.224929
0.050000,13.007396,23.694175,13.043125,0.068389,-0.000023,0.000000,6.224979
0.050000,13.010809,23.693977,13.046544,0.068388,-0.000023,0.000000,6.225030
0.050000,13.014223,23.693778,13.049963,0.068387,-0.000023,0.000000,6.225080
0.050000,13.017636,23.693579,13.053383,0.068386,-0.000023,0.000000,6.225131
0.050000,13.021050,23.693381,13.056802,0.068385,-0.000023,0.000000,6.225181
0.050000,13.024463,23.693183,13.060221,0.068384,-0.000023,0.000000,6.225232
0.050000,13.027877,23.692985,13.063640,0.068382,-0.000023,0.000000,6.225282
0.050000,13.031290,23.692787,13.067059,0.068381,-0.000023,0.000000,6.225333
0.050000,13.034703,23.692590,13.070478,0.068380,-0.000023,0.000000,6.225383
0.050000,13.038117,23.692392,13.073897,0.068379,-0.000023,0.000000,6.225434
0.050000,13.041530,23.692195,13.077316,0.068378,-0.000023,0.000000,6.225485
0.050000,13.044943,23.691998,13.080735,0.068377,-0.000023,0.000000,6.225535
0.050000,13.048356,23.691801,13.084154,0.068376,-0.000023,0.000000,6.225586
0.050000,13.051769,23.691604,13.087573,0.068374,-0.000023,0.000000,6.225637
0.050000,13.055182,23.691408,13.090991,0.068373,-0.000023,0.000000,6.225688
0.050000,13.058595,23.691211,13.094410,0.068372,-0.000023,0.000000,6.225739
0.050000,13.062008,23.691015,13.097828,0.068371,-0.000023,0.000000,6.225790
0.050000,13.065421,23.690819,13.101247,0.068370,-0.000023,0.000000,6.225840
0.050000,13.068834,23.690623,13.104665,0.068369,-0.000023,0.000000,6.225891
0.050000,13.072246,23.690428,13.108084,0.068368,-0.000023,0.000000,6.225942
0.050000,13.075659,23.690232,13.111502,0.068366,-0.000023,0.000000,6.225993
0.050000,13.079072,23.690037,13.114920,0.068365,-0.000023,0.000000,6.226045
0.050000,13.082484,23.689842,13.118339,0.068364,-0.000023,0.000000,6.226096
0.050000,13.085897,23.689647,13.121757,0.068363,-0.000023,0.000000,6.226147
0.050000,13.089310,23.689452,13.125175,0.068362,-0.000023,0.000000,6.226198
0.050000,13.092722,23.689257,13.128593,0.068361,-0.000023,0.000000,6.226249
0.050000,13.096135,23.689063,13.132011,0.068360,-0.000023,0.000000,6.226301
0.050000,13.099547,23.688869,13.135429,0.068358,-0.000023,0.000000,6.226352
0.050000,13.102959,23.688675,13.138847,0.068357,-0.000023,0.000000,6.226403
0.050000,13.106372,23.688481,13.142264,0.068356,-0.000023,0.000000,6.226455
0.050000,13.109784,23.688287,13.145682,0.068355,-0.000023,0.000000,6.226506
0.050000,13.113196,23.688094,13.149100,0.068354,-0.000023,0.000000,6.226557
0.050000,13.116608,23.687900,13.152517,0.068353,-0.000023,0.000000,6.226609
0.050000,13.120020,23.687707,13.155935,0.068352,-0.000023,0.000000,6.226660
0.050000,13.123432,23.687514,13.159353,0.068350,-0.000023,0.000000,6.226712
0.050000,13.126844,23.687321,13.162770,0.068349,-0.000023,0.000000,6.226764
0.050000,13.130256,23.687129,13.166187,0.068348,-0.000023,0.000000,6.226815
0.050000,13.133668,23.686936,13.169605,0.068347,-0.000023,0.000000,6.226867
0.050000,13.137080,23.686744,13.173022,0.068346,-0.000023,0.000000,6.226918
0.050000,13.140492,23.686552,13.176439,0.068345,-0.000023,0.000000,6.226970
0.050000,13.143904,23.686360,13.179856,0.068344,-0.000023,0.000000,6.227022
0.050000,13.147316,23.686168,13.183274,0.068342,-0.000023,0.000000,6.227074
0.050000,13.150727,23.685977,13.186691,0.068341,-0.000023,0.000000,6.227126
0.050000,13.154139,23.685785,13.190108,0.068340,-0.000023,0.000000,6.227177
0.050000,13.157551,23.685594,13.193525,0.068339,-0.000023,0.000000,6.227229
0.050000,13.160962,23.685403,13.196942,0.068338,-0.000023,0.000000,6.227281
0.050000,13.164374,23.685212,13.200358,0.068337,-0.000023,0.000000,6.227333
0.050000,13.167785,23.685022,13.203775,0.068336,-0.000023,0.000000,6.227385
0.050000,13.171196,23.684831,13.207192,0.068334,-0.000023,0.000000,6.227437
0.050000,13.174608,23.684641,13.210609,0.068333,-0.000023,0.000000,6.227489
0.050000,13.178019,23.684451,13.214025,0.068332,-0.000023,0.000000,6.227542
0.050000,13.181430,23.684261,13.217442,0.068331,-0.000023,0.000000,6.227594
0.050000,13.184842,23.684071,13.220858,0.068330,-0.000023,0.000000,6.227646
0.050000,13.188253,23.683882,13.224275,0.068329,-0.000023,0.000000,6.227698
0.050000,13.191664,23.683692,13.227691,0.068328,-0.000023,0.000000,6.227750
0.050000,13.195075,23.683503,13.231107,0.068326,-0.000023,0.000000,6.227803
0.050000,13.198486,23.683314,13.234524,0.068325,-0.000023,0.000000,6.227855
0.050000,13.201897,23.683125,13.237940,0.068324,-0.000023,0.000000,6.227907
0.050000,13.205308,23.682937,13.241356,0.068323,-0.000023,0.000000,6.227960
0.050000,13.208719,23.682748,13.244772,0.068322,-0.000023,0.000000,6.228012
0.050000,13.212130,23.682560,13.248188,0.068321,-0.000023,0.000000,6.228065
0.050000,13.215540,23.682372,13.251604,0.068320,-0.000023,0.000000,6.228117
0.050000,13.218951,23.682184,13.255020,0.068318,-0.000023,0.000000,6.228170
0.050000,13.222362,23.681996,13.258436,0.068317,-0.000023,0.000000,6.228222
0.050000,13.225773,23.681808,13.261852,0.068316,-0.000023,0.000000,6.228275
0.050000,13.229183,23.681621,13.265267,0.068315,-0.000023,0.000000,6.228328
0.050000,13.232594,23.681434,13.268683,0.068314,-0.000023,0.000000,6.228380
0.050000,13.236004,23.681247,13.272099,0.068313,-0.000023,0.000000,6.228433
0.050000,13.239415,23.681060,13.275514,0.068312,-0.000023,0.000000,6.228486
0.050000,13.242825,23.680873,13.278930,0.068310,-0.000023,0.000000,6.228539
0.050000,13.246236,23.680687,13.282345,0.068309,-0.000023,0.000000,6.228591
0.050000,13.249646,23.680501,13.285761,0.068308,-0.000023,0.000000,6.228644
0.050000,13.253056,23.680315,13.289176,0.068307,-0.000023,0.000000,6.228697
0.050000,13.256466,23.680129,13.292591,0.068306,-0.000023,0.000000,6.228750
0.050000,13.259877,23.679943,13.296007,0.068305,-0.000023,0.000000,6.228803
0.050000,13.263287,23.679757,13.299422,0.068304,-0.000023,0.000000,6.228856
0.050000,13.266697,23.679572,13.302837,0.068302,-0.000023,0.000000,6.228909
0.050000,13.270107,23.679387,13.306252,0.068301,-0.000023,0.000000,6.228962
0.050000,13.273517,23.679202,13.309667,0.068300,-0.000023,0.000000,6.229015
0.050000,13.276927,23.679017,13.313082,0.068299,-0.000023,0.000000,6.229069
0.050000,13.280337,23.678832,13.316497,0.068298,-0.000023,0.000000,6.229122
0.050000,13.283746,23.678648,13.319912,0.068297,-0.000023,0.000000,6.229175
0.050000,13.287156,23.678464,13.323326,0.068296,-0.000023,0.000000,6.229228
0.050000,13.290566,23.678280,13.326741,0.068294,-0.000023,0.000000,6.229282
0.050000,13.293976,23.678096,13.330156,0.068293,-0.000023,0.000000,6.229335
0.050000,13.297385,23.677912,13.333570,0.068292,-0.000023,0.000000,6.229388
0.050000,13.300795,23.677729,13.336985,0.068291,-0.000023,0.000000,6.229442
0.050000,13.304205,23.677545,13.340399,0.068290,-0.000023,0.000000,6.229495
0.050000,13.307614,23.677362,13.343814,0.068289,-0.000023,0.000000,6.229549
0.050000,13.311024,23.677179,13.347228,0.068288,-0.000023,0.000000,6.229602
0.050000,13.314433,23.676996,13.350643,0.068286,-0.000023,0.000000,6.229656
0.050000,13.317842,23.676814,13.354057,0.068285,-0.000023,0.000000,6.229709
0.050000,13.321252,23.676631,13.357471,0.068284,-0.000023,0.000000,6.229763
0.050000,13.324661,23.676449,13.360885,0.068283,-0.000023,0.000000,6.229816
0.050000,13.328070,23.676267,13.364299,0.068282,-0.000023,0.000000,6.229870
0.050000,13.331479,23.676085,13.367713,0.068281,-0.000023,0.000000,6.229924
0.050000,13.334889,23.675904,13.371127,0.068280,-0.000023,0.000000,6.229978
0.050000,13.338298,23.675722,13.374541,0.068279,-0.000023,0.000000,6.230031
0.050000,13.341707,23.675541,13.377955,0.068277,-0.000023,0.000000,6.230085
0.050000,13.345116,23.675360,13.381369,0.068276,-0.000023,0.000000,6.230139
0.050000,13.348525,23.675179,13.384783,0.068275,-0.000023,0.000000,6.230193
0.050000,13.351934,23.674998,13.388196,0.068274,-0.000023,0.000000,6.230247
0.050000,13.355343,23.674818,13.391610,0.068273,-0.000023,0.000000,6.230301
0.050000,13.358751,23.674637,13.395024,0.068272,-0.000023,0.000000,6.230355
0.050000,13.362160,23.674457,13.398437,0.068271,-0.000023,0.000000,6.230409
0.050000,13.365569,23.674277,13.401851,0.068269,-0.000023,0.000000,6.230463
0.050000,13.368977,23.674097,13.405264,0.068268,-0.000023,0.000000,6.230517
0.050000,13.372386,23.673918,13.408677,0.068267,-0.000023,0.000000,6.230571
0.050000,13.375795,23.673738,13.412091,0.068266,-0.000023,0.000000,6.230626
0.050000,13.379203,23.673559,13.415504,0.068265,-0.000023,0.000000,6.230680
0.050000,13.382612,23.673380,13.418917,0.068264,-0.000023,0.000000,6.230734
0.050000,13.386020,23.673201,13.422330,0.068263,-0.000023,0.000000,6.230788
0.050000,13.389429,23.673023,13.425743,0.068261,-0.000023,0.000000,6.230843
0.050000,13.392837,23.672844,13.429156,0.068260,-0.000023,0.000000,6.230897
0.050000,13.396245,23.672666,13.432569,0.068259,-0.000023,0.000000,6.230951
0.050000,13.399653,23.672488,13.435982,0.068258,-0.000023,0.000000,6.231006
0.050000,13.403062,23.672310,13.439395,0.068257,-0.000023,0.000000,6.231060
0.050000,13.406470,23.672132,13.442808,0.068256,-0.000023,0.000000,6.231115
0.050000,13.409878,23.671955,13.446221,0.068255,-0.000023,0.000000,6.231169
0.050000,13.413286,23.671777,13.449633,0.068253,-0.000023,0.000000,6.231224
0.050000,13.416694,23.671600,13.453046,0.068252,-0.000023,0.000000,6.231279
0.050000,13.420102,23.671423,13.456458,0.068251,-0.000023,0.000000,6.231333
0.050000,13.423510,23.671246,13.459871,0.068250,-0.000023,0.000000,6.231388
0.050000,13.426918,23.671070,13.463283,0.068249,-0.000023,0.000000,6.231443
0.050000,13.430326,23.670893,13.466696,0.068248,-0.000023,0.000000,6.231497
0.050000,13.433733,23.670717,13.470108,0.068247,-0.000023,0.000000,6.231552
0.050000,13.437141,23.670541,13.473520,0.068245,-0.000023,0.000000,6.231607
0.050000,13.440549,23.670365,13.476933,0.068244,-0.000023,0.000000,6.231662
0.050000,13.443956,23.670190,13.480345,0.068243,-0.000023,0.000000,6.231717
0.050000,13.447364,23.670014,13.483757,0.068242,-0.000023,0.000000,6.231772
0.050000,13.450771,23.669839,13.487169,0.068241,-0.000023,0.000000,6.231827
0.050000,13.454179,23.669664,13.490581,0.068240,-0.000023,0.000000,6.231882
0.050000,13.457586,23.669489,13.493993,0.068239,-0.000023,0.000000,6.231937
0.050000,13.460994,23.669314,13.497405,0.068237,-0.000023,0.000000,6.231992
0.050000,13.464401,23.669140,13.500816,0.068236,-0.000023,0.000000,6.232047
0.050000,13.467808,23.668966,13.504228,0.068235,-0.000023,0.000000,6.232102
0.050000,13.471216,23.668792,13.507640,0.068234,-0.000023,0.000000,6.232157
0.050000,13.474623,23.668618,13.511052,0.068233,-0.000023,0.000000,6.232213
0.050000,13.478030,23.668444,13.514463,0.068232,-0.000023,0.000000,6.232268
0.050000,13.481437,23.668270,13.517875,0.068231,-0.000023,0.000000,6.232323
0.050000,13.484844,23.668097,13.521286,0.068229,-0.000023,0.000000,6.232378
0.050000,13.488251,23.667924,13.524698,0.068228,-0.000023,0.000000,6.232434
0.050000,13.491658,23.667751,13.528109,0.068227,-0.000023,0.000000,6.232489
0.050000,13.495065,23.667578,13.531520,0.068226,-0.000023,0.000000,6.232545
0.050000,13.498472,23.667406,13.534931,0.068225,-0.000023,0.000000,6.232600
0.050000,13.501879,23.667233,13.538343,0.068224,-0.000023,0.000000,6.232656
0.050000,13.505286,23.667061,13.541754,0.068223,-0.000023,0.000000,6.232711
0.050000,13.508692,23.666889,13.545165,0.068221,-0.000023,0.000000,6.232767
0.050000,13.512099,23.666717,13.548576,0.068220,-0.000023,0.000000,6.232822
0.050000,13.515506,23.666545,13.551987,0.068219,-0.000023,0.000000,6.232878
0.050000,13.518912,23.666374,13.555398,0.068218,-0.000023,0.000000,6.232934
0.050000,13.522319,23.666203,13.558809,0.068217,-0.000023,0.000000,6.232989
0.050000,13.525725,23.666032,13.562219,0.068216,-0.000023,0.000000,6.233045
0.050000,13.529132,23.665861,13.565630,0.068215,-0.000023,0.000000,6.233101
0.050000,13.532538,23.665690,13.569041,0.068213,-0.000023,0.000000,6.233157
0.050000,13.535945,23.665520,13.572451,0.068212,-0.000023,0.000000,6.233213
0.050000,13.539351,23.665350,13.575862,0.068211,-0.000023,0.000000,6.233269
0.050000,13.542757,23.665179,13.579272,0.068210,-0.000023,0.000000,6.233324
0.050000,13.546163,23.665010,13.582683,0.068209,-0.000023,0.000000,6.233380
0.050000,13.549570,23.664840,13.586093,0.068208,-0.000023,0.000000,6.233436
0.050000,13.552976,23.664670,13.589504,0.068207,-0.000023,0.000000,6.233493
0.050000,13.556382,23.664501,13.592914,0.068206,-0.000023,0.000000,6.233549
0.050000,13.559788,23.664332,13.596324,0.068204,-0.000023,0.000000,6.233605
0.050000,13.563194,23.664163,13.599734,0.068203,-0.000023,0.000000,6.233661
0.050000,13.566600,23.663994,13.603144,0.068202,-0.000023,0.000000,6.233717
0.050000,13.570006,23.663826,13.606554,0.068201,-0.000023,0.000000,6.233773
0.050000,13.573411,23.663658,13.609964,0.068200,-0.000023,0.000000,6.233830
0.050000,13.576817,23.663489,13.613374,0.068199,-0.000023,0.000000,6.233886
0.050000,13.580223,23.663321,13.616784,0.068198,-0.000023,0.000000,6.233942
0.050000,13.583629,23.663154,13.620194,0.068196,-0.000023,0.000000,6.233998
0.050000,13.587034,23.662986,13.623604,0.068195,-0.000023,0.000000,6.234055
0.050000,13.590440,23.662819,13.627013,0.068194,-0.000023,0.000000,6.234111
0.050000,13.593845,23.662652,13.630423,0.068193,-0.000023,0.000000,6.234168
0.050000,13.597251,23.662485,13.633833,0.068192,-0.000023,0.000000,6.234224
0.050000,13.600656,23.662318,13.637242,0.068191,-0.000023,0.000000,6.234281
0.050000,13.604062,23.662151,13.640652,0.068190,-0.000023,0.000000,6.234337
0.050000,13.607467,23.661985,13.644061,0.068188,-0.000023,0.000000,6.234394
0.050000,13.610872,23.661819,13.647471,0.068187,-0.000023,0.000000,6.234451
0.050000,13.614278,23.661653,13.650880,0.068186,-0.000023,0.000000,6.234507
0.050000,13.617683,23.661487,13.654289,0.068185,-0.000023,0.000000,6.234564
0.050000,13.621088,23.661321,13.657698,0.068184,-0.000023,0.000000,6.234621
0.050000,13.624493,23.661156,13.661107,0.068183,-0.000023,0.000000,6.234678
0.050000,13.627898,23.660991,13.664516,0.068182,-0.000023,0.000000,6.234734
0.050000,13.631303,23.660826,13.667926,0.068180,-0.000023,0.000000,6.234791
0.050000,13.634708,23.660661,13.671334,0.068179,-0.000023,0.000000,6.234848
0.050000,13.638113,23.660496,13.674743,0.068178,-0.000023,0.000000,6.234905
0.050000,13.641518,23.660332,13.678152,0.068177,-0.000023,0.000000,6.234962
0.050000,13.644923,23.660168,13.681561,0.068176,-0.000023,0.000000,6.235019
0.050000,13.648328,23.660004,13.684970,0.068175,-0.000023,0.000000,6.235076
0.050000,13.651732,23.659840,13.688378,0.068174,-0.000023,0.000000,6.235133
0.050000,13.655137,23.659676,13.691787,0.068172,-0.000023,0.000000,6.235190
0.050000,13.658542,23.659513,13.695196,0.068171,-0.000023,0.000000,6.235247
0.050000,13.661946,23.659350,13.698604,0.068170,-0.000023,0.000000,6.235305
0.050000,13.665351,23.659186,13.702013,0.068169,-0.000023,0.000000,6.235362
0.050000,13.668755,23.659024,13.705421,0.068168,-0.000023,0.000000,6.235419
0.050000,13.672160,23.658861,13.708829,0.068167,-0.000023,0.000000,6.235476
0.050000,13.675564,23.658699,13.712238,0.068166,-0.000023,0.000000,6.235534
0.050000,13.678969,23.658536,13.715646,0.068164,-0.000023,0.000000,6.235591
0.050000,13.682373,23.658374,13.719054,0.068163,-0.000023,0.000000,6.235649
0.050000,13.685777,23.658212,13.722462,0.068162,-0.000023,0.000000,6.235706
0.050000,13.689181,23.658051,13.725870,0.068161,-0.000023,0.000000,6.235763
0.050000,13.692586,23.657889,13.729278,0.068160,-0.000023,0.000000,6.235821
0.050000,13.695990,23.657728,13.732686,0.068159,-0.000023,0.000000,6.235878
0.050000,13.699394,23.657567,13.736094,0.068158,-0.000023,0.000000,6.235936
0.050000,13.702798,23.657406,13.739502,0.068157,-0.000023,0.000000,6.235994
0.050000,13.706202,23.657245,13.742910,0.068155,-0.000023,0.000000,6.236051
0.050000,13.709606,23.657085,13.746317,0.068154,-0.000023,0.000000,6.236109
0.050000,13.713010,23.656925,13.749725,0.068153,-0.000023,0.000000,6.236167
0.050000,13.716413,23.656765,13.753133,0.068152,-0.000023,0.000000,6.236224
0.050000,13.719817,23.656605,13.756540,0.068151,-0.000023,0.000000,6.236282
0.050000,13.723221,23.656445,13.759948,0.068150,-0.000023,0.000000,6.236340
0.050000,13.726625,23.656286,13.763355,0.068149,-0.000023,0.000000,6.236398
0.050000,13.730028,23.656126,13.766762,0.068147,-0.000023,0.000000,6.236456
0.050000,13.733432,23.655967,13.770170,0.068146,-0.000023,0.000000,6.236514
0.050000,13.736835,23.655808,13.773577,0.068145,-0.000023,0.000000,6.236572
0.050000,13.740239,23.655650,13.776984,0.068144,-0.000023,0.000000,6.236630
0.050000,13.743642,23.655491,13.780391,0.068143,-0.000023,0.000000,6.236688
0.050000,13.747046,23.655333,13.783798,0.068142,-0.000023,0.000000,6.236746
0.050000,13.750449,23.655175,13.787205,0.068141,-0.000023,0.000000,6.236804
0.050000,13.753853,23.655017,13.790612,0.068139,-0.000023,0.000000,6.236862
0.050000,13.757256,23.654860,13.794019,0.068138,-0.000023,0.000000,6.236920
0.050000,13.760659,23.654702,13.797426,0.068137,-0.000023,0.000000,6.236978
0.050000,13.764062,23.654545,13.800833,0.068136,-0.000023,0.000000,6.237037
0.050000,13.767465,23.654388,13.804240,0.068135,-0.000023,0.000000,6.237095
0.050000,13.770868,23.654231,13.807646,0.068134,-0.000023,0.000000,6.237153
0.050000,13.774271,23.654074,13.811053,0.068133,-0.000023,0.000000,6.237212
0.050000,13.777674,23.653918,13.814460,0.068131,-0.000023,0.000000,6.237270
0.050000,13.781077,23.653761,13.817866,0.068130,-0.000023,0.000000,6.237328
0.050000,13.784480,23.653605,13.821273,0.068129,-0.000023,0.000000,6.237387
0.050000,13.787883,23.653450,13.824679,0.068128,-0.000023,0.000000,6.237445
0.050000,13.791286,23.653294,13.828085,0.068127,-0.000023,0.000000,6.237504
0.050000,13.794689,23.653138,13.831492,0.068126,-0.000023,0.000000,6.237562
0.050000,13.798091,23.652983,13.834898,0.068125,-0.000023,0.000000,6.237621
0.050000,13.801494,23.652828,13.838304,0.068124,-0.000023,0.000000,6.237680
0.050000,13.804896,23.652673,13.841710,0.068122,-0.000023,0.000000,6.237738
0.050000,13.808299,23.652519,13.845116,0.068121,-0.000023,0.000000,6.237797
0.050000,13.811702,23.652364,13.848522,0.068120,-0.000023,0.000000,6.237856
0.050000,13.815104,23.652210,13.851928,0.068119,-0.000023,0.000000,6.237915
0.050000,13.818506,23.652056,13.855334,0.068118,-0.000023,0.000000,6.237973
0.050000,13.821909,23.651902,13.858740,0.068117,-0.000023,0.000000,6.238032
0.050000,13.825311,23.651749,13.862146,0.068116,-0.000023,0.000000,6.238091
0.050000,13.828713,23.651595,13.865551,0.068114,-0.000023,0.000000,6.238150
0.050000,13.832116,23.651442,13.868957,0.068113,-0.000023,0.000000,6.238209
0.050000,13.835518,23.651289,13.872363,0.068112,-0.000023,0.000000,6.238268
0.050000,13.838920,23.651136,13.875768,0.068111,-0.000023,0.000000,6.238327
0.050000,13.842322,23.650983,13.879174,0.068110,-0.000023,0.000000,6.238386
0.050000,13.845724,23.650831,13.882579,0.068109,-0.000023,0.000000,6.238445
0.050000,13.849126,23.650679,13.885985,0.068108,-0.000023,0.000000,6.238504
0.050000,13.852528,23.650527,13.889390,0.068106,-0.000023,0.000000,6.238564
0.050000,13.855930,23.650375,13.892795,0.068105,-0.000023,0.000000,6.238623
0.050000,13.859332,23.650223,13.896200,0.068104,-0.000023,0.000000,6.238682
0.050000,13.862733,23.650072,13.899605,0.068103,-0.000023,0.000000,6.238741
0.050000,13.866135,23.649921,13.903011,0.068102,-0.000023,0.000000,6.238801
0.050000,13.869537,23.649770,13.906416,0.068101,-0.000023,0.000000,6.238860
0.050000,13.872938,23.649619,13.909821,0.068100,-0.000023,0.000000,6.238919
0.050000,13.876340,23.649469,13.913226,0.068098,-0.000023,0.000000,6.238979
0.050000,13.879742,23.649318,13.916630,0.068097,-0.000023,0.000000,6.239038
0.050000,13.883143,23.649168,13.920035,0.068096,-0.000023,0.000000,6.239098
0.050000,13.886545,23.649018,13.923440,0.068095,-0.000023,0.000000,6.239157
0.050000,13.889946,23.648868,13.926845,0.068094,-0.000023,0.000000,6.239217
0.050000,13.893347,23.648719,13.930249,0.068093,-0.000023,0.000000,6.239276
0.050000,13.896749,23.648569,13.933654,0.068092,-0.000023,0.000000,6.239336
0.050000,13.900150,23.648420,13.937058,0.068091,-0.000023,0.000000,6.239396
0.050000,13.903551,23.648271,13.940463,0.068089,-0.000023,0.000000,6.239455
0.050000,13.906952,23.648123,13.943867,0.068088,-0.000023,0.000000,6.239515
0.050000,13.910353,23.647974,13.947272,0.068087,-0.000023,0.000000,6.239575
0.050000,13.913754,23.647826,13.950676,0.068086,-0.000023,0.000000,6.239635
0.050000,13.917155,23.647678,13.954080,0.068085,-0.000023,0.000000,6.239695
0.050000,13.920556,23.647530,13.957484,0.068084,-0.000023,0.000000,6.239755
0.050000,13.923957,23.647382,13.960888,0.068083,-0.000023,0.000000,6.239814
0.050000,13.927358,23.647235,13.964293,0.068081,-0.000023,0.000000,6.239874
0.050000,13.930759,23.647087,13.967697,0.068080,-0.000023,0.000000,6.239934
0.050000,13.934160,23.646940,13.971101,0.068079,-0.000023,0.000000,6.239994
0.050000,13.937561,23.646793,13.974504,0.068078,-0.000023,0.000000,6.240054
0.050000,13.940961,23.646647,13.977908,0.068077,-0.000023,0.000000,6.240115
0.050000,13.944362,23.646500,13.981312,0.068076,-0.000023,0.000000,6.240175
0.050000,13.947762,23.646354,13.984716,0.068075,-0.000023,0.000000,6.240235
