dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,7.801380,21.406250,7.801500,0.070000,-0.000000,0.000000,0.000000
0.050000,7.804880,21.406250,7.805000,0.070000,0.000000,0.000000,0.000000
0.050000,7.808380,21.406250,7.808500,0.070000,-0.000000,-0.000000,0.000000
0.050000,7.811880,21.406250,7.812000,0.070000,0.000000,0.000000,0.000000
0.050000,7.815380,21.406250,7.815500,0.070000,0.000000,-0.000000,0.000000
0.050000,7.818880,21.406250,7.819000,0.070000,-0.000000,-0.000000,0.000000
0.050000,7.822380,21.406250,7.822500,0.070000,-0.000000,-0.000000,0.000000
0.050000,7.825880,21.406250,7.826000,0.070000,0.000000,0.000000,0.000000
0.050000,7.829380,21.406250,7.829500,0.070000,0.000000,-0.000000,0.000000
0.050000,7.832880,21.406250,7.833000,0.070000,0.000000,0.000000,0.000000
0.050000,7.836380,21.406250,7.836500,0.070000,-0.000000,-0.000000,0.000000
0.050000,7.839880,21.406250,7.840000,0.070000,0.000000,0.000000,0.000000
0.050000,7.843380,21.406250,7.843500,0.070000,-0.000000,-0.000000,0.000000
0.050000,7.846880,21.406250,7.847000,0.070000,0.000000,0.000000,0.000000
0.050000,7.850380,21.406250,7.850500,0.070000,0.000000,-0.000000,0.000000
0.050000,7.853880,21.406250,7.854000,0.070000,-0.000000,-0.000000,0.000000
0.050000,7.857380,21.406250,7.857500,0.070000,0.000000,0.000000,0.000000
0.050000,7.860880,21.406250,7.861000,0.070000,0.000000,-0.000000,0.000000
0.050000,7.864380,21.406250,7.864500,0.070000,-0.000000,-0.000000,0.000000
0.050000,7.867880,21.406250,7.868000,0.070000,0.000000,0.000000,0.000000
0.050000,7.871380,21.406250,7.871500,0.070000,0.000000,-0.000000,0.000000
0.050000,7.874880,21.406250,7.875000,0.070000,-0.000000,-0.000000,0.000000
0.050000,7.878380,21.406250,7.878500,0.070000,0.000000,0.000000,0.000000
0.050000,7.881880,21.406250,7.882000,0.070000,0.000000,-0.000000,0.000000
0.050000,7.885380,21.406250,7.885500,0.070000,-0.000000,-0.000000,0.000000
0.050000,7.888880,21.406250,7.889000,0.070000,0.000000,0.000000,0.000000
0.050000,7.892380,21.406250,7.892500,0.070000,-0.000000,-0.000000,0.000000
0.050000,7.895880,21.406250,7.896000,0.070000,0.000000,0.000000,0.000000
0.050000,7.899380,21.406250,7.899500,0.070000,0.000000,0.000000,0.000000
0.050000,7.902880,21.406250,7.903000,0.070000,0.000000,-0.000000,0.000000
0.050000,7.906380,21.406250,7.906500,0.070000,-0.000000,-0.000000,0.000000
0.050000,7.909880,21.406250,7.910000,0.070000,0.000000,0.000000,0.000000
0.050000,7.913380,21.406250,7.913500,0.070000,-0.000000,-0.000000,0.000000
0.050000,7.916880,21.406250,7.917000,0.070000,-0.000000,0.000000,0.000000
0.050000,7.920380,21.406250,7.920500,0.070000,0.000000,0.000000,0.000000
0.050000,7.923880,21.406250,7.924000,0.070000,0.000000,0.000000,0.000000
0.050000,7.927380,21.406250,7.927500,0.070000,-0.000000,-0.000000,0.000000
0.050000,7.930880,21.406250,7.931000,0.070000,0.000000,0.000000,0.000000
0.050000,7.934380,21.406250,7.934500,0.070000,-0.000000,-0.000000,0.000000
0.050000,7.937880,21.406250,7.938000,0.070000,-0.000000,0.000000,0.000000
0.050000,7.941380,21.406250,7.941500,0.070000,0.000000,0.000000,0.000000
0.050000,7.944880,21.406250,7.945000,0.070000,0.000000,0.000000,0.000000
0.050000,7.948380,21.406250,7.948500,0.070000,-0.000000,-0.000000,0.000000
0.050000,7.951880,21.406250,7.952000,0.070000,0.000000,0.000000,0.000000
0.050000,7.955380,21.406250,7.955500,0.070000,-0.000000,-0.000000,0.000000
0.050000,7.958880,21.406250,7.959000,0.070000,-0.000000,0.000000,0.000000
0.050000,7.962380,21.406250,7.962500,0.070000,0.000000,0.000000,0.000000
0.050000,7.965880,21.406250,7.966000,0.070000,0.000000,0.000000,0.000000
0.050000,7.969380,21.406250,7.969500,0.070000,-0.000000,-0.000000,0.000000
0.050000,7.972880,21.406250,7.973000,0.070000,0.000000,0.000000,0.000000
0.050000,7.976380,21.406250,7.976500,0.070000,0.000000,0.000000,0.000000
0.050000,7.979880,21.406250,7.980000,0.070000,-0.000000,-0.000000,0.000000
0.050000,7.983380,21.406250,7.983500,0.070000,0.000000,0.000000,0.000000
0.050000,7.986880,21.406250,7.987000,0.070000,-0.000000,-0.000000,0.000000
0.050000,7.990380,21.406250,7.990500,0.070000,0.000000,0.000000,0.000000
0.050000,7.993880,21.406250,7.994000,0.070000,0.000000,0.000000,0.000000
0.050000,7.997380,21.406250,7.997500,0.070000,0.000000,-0.000000,0.000000
0.050000,8.000880,21.406250,8.001000,0.070000,-0.000000,-0.000000,0.000000
0.050000,8.004380,21.406250,8.004500,0.070000,0.000000,0.000000,0.000000
0.050000,8.007880,21.406250,8.008000,0.070000,0.000000,-0.000000,0.000000
0.050000,8.011380,21.406250,8.011500,0.070000,0.000000,0.000000,0.000000
0.050000,8.014880,21.406250,8.015000,0.070000,0.000000,0.000000,0.000000
0.050000,8.018380,21.406250,8.018500,0.070000,0.000000,0.000000,0.000000
0.050000,8.021880,21.406250,8.022000,0.070000,0.000000,0.000000,0.000000
0.050000,8.025380,21.406250,8.025500,0.070000,0.000000,0.000000,0.000000
0.050000,8.028880,21.406250,8.029000,0.070000,0.000000,0.000000,0.000000
0.050000,8.032380,21.406250,8.032500,0.070000,0.000000,0.000000,0.000000
0.050000,8.035880,21.406250,8.036000,0.070000,0.000000,0.000000,0.000000
0.050000,8.039380,21.406250,8.039500,0.070000,0.000000,0.000000,0.000000
0.050000,8.042880,21.406250,8.043000,0.070000,0.000000,0.000000,0.000000
0.050000,8.046380,21.406250,8.046500,0.070000,0.000000,0.000000,0.000000
0.050000,8.049880,21.406250,8.050000,0.070000,0.000000,0.000000,0.000000
0.050000,8.053380,21.406250,8.053500,0.070000,0.000000,0.000000,0.000000
0.050000,8.056880,21.406250,8.057000,0.070000,0.000000,0.000000,0.000000
0.050000,8.060380,21.406250,8.060500,0.070000,-0.000000,-0.000000,0.000000
0.050000,8.063880,21.406250,8.064000,0.070000,0.000000,0.000000,0.000000
0.050000,8.067380,21.406250,8.067500,0.070000,-0.000000,-0.000000,0.000000
0.050000,8.070880,21.406250,8.071000,0.070000,-0.000000,0.000000,0.000000
0.050000,8.074380,21.406250,8.074500,0.070000,0.000000,0.000000,0.000000
0.050000,8.077880,21.406250,8.078000,0.070000,0.000000,0.000000,0.000000
0.050000,8.081380,21.406250,8.081500,0.070000,-0.000000,-0.000000,0.000000
0.050000,8.084880,21.406250,8.085000,0.070000,0.000000,0.000000,0.000000
0.050000,8.088380,21.406250,8.088500,0.070000,0.000000,0.000000,0.000000
0.050000,8.091880,21.406250,8.092000,0.070000,-0.000000,-0.000000,0.000000
0.050000,8.095380,21.406250,8.095500,0.070000,0.000000,0.000000,0.000000
0.050000,8.098880,21.406250,8.099000,0.070000,0.000000,0.000000,0.000000
0.050000,8.102380,21.406250,8.102500,0.070000,-0.000000,-0.000000,0.000000
0.050000,8.105880,21.406250,8.106000,0.070000,0.000000,0.000000,0.000000
0.050000,8.109380,21.406250,8.109500,0.070000,0.000000,0.000000,0.000000
0.050000,8.112880,21.406250,8.113000,0.070000,-0.000000,-0.000000,0.000000
0.050000,8.116380,21.406250,8.116500,0.070000,0.000000,0.000000,0.000000
0.050000,8.119880,21.406250,8.120000,0.070000,0.000000,0.000000,0.000000
0.050000,8.123380,21.406250,8.123500,0.070000,-0.000000,-0.000000,0.000000
0.050000,8.126880,21.406250,8.127000,0.070000,0.000000,0.000000,0.000000
0.050000,8.130380,21.406250,8.130500,0.070000,0.000000,0.000000,0.000000
0.050000,8.133880,21.406250,8.134000,0.070000,-0.000000,-0.000000,0.000000
0.050000,8.137380,21.406250,8.137500,0.070000,0.000000,0.000000,0.000000
0.050000,8.140880,21.406250,8.141000,0.070000,0.000000,0.000000,0.000000
0.050000,8.144380,21.406250,8.144500,0.070000,-0.000000,-0.000000,0.000000
0.050000,8.147880,21.406250,8.148000,0.070000,0.000000,0.000000,0.000000
0.050000,8.151380,21.406250,8.151500,0.070000,-0.000000,-0.000000,0.000000
0.050000,8.154880,21.406250,8.155000,0.070000,-0.000000,0.000000,0.000000
0.050000,8.158380,21.406250,8.158500,0.070000,0.000000,0.000000,0.000000
0.050000,8.161880,21.406250,8.162000,0.070000,0.000000,0.000000,0.000000
0.050000,8.165380,21.406250,8.165500,0.070000,-0.000000,-0.000000,0.000000
0.050000,8.168880,21.406250,8.169000,0.070000,0.000000,0.000000,0.000000
0.050000,8.172380,21.406250,8.172500,0.070000,0.000000,0.000000,0.000000
0.050000,8.175880,21.406250,8.176000,0.070000,-0.000000,-0.000000,0.000000
0.050000,8.179380,21.406250,8.179500,0.070000,0.000000,0.000000,0.000000
0.050000,8.182880,21.406250,8.183000,0.070000,0.000000,0.000000,0.000000
0.050000,8.186380,21.406250,8.186500,0.070000,-0.000000,-0.000000,0.000000
0.050000,8.189880,21.406250,8.190000,0.070000,0.000000,0.000000,0.000000
0.050000,8.193380,21.406250,8.193500,0.070000,0.000000,0.000000,0.000000
0.050000,8.196880,21.406250,8.197000,0.070000,-0.000000,-0.000000,0.000000
0.050000,8.200380,21.406250,8.200500,0.070000,0.000000,0.000000,0.000000
0.050000,8.203880,21.406250,8.204000,0.070000,0.000000,0.000000,0.000000
0.050000,8.207380,21.406250,8.207500,0.070000,-0.000000,-0.000000,0.000000
0.050000,8.210880,21.406250,8.211000,0.070000,0.000000,0.000000,0.000000
0.050000,8.214380,21.406250,8.214500,0.070000,0.000000,0.000000,0.000000
0.050000,8.217880,21.406250,8.218000,0.070000,-0.000000,-0.000000,0.000000
0.050000,8.221380,21.406250,8.221500,0.070000,0.000000,0.000000,0.000000
0.050000,8.224880,21.406250,8.225000,0.070000,0.000000,-0.000000,0.000000
0.050000,8.228380,21.406250,8.228500,0.070000,0.000000,0.000000,0.000000
0.050000,8.231880,21.406250,8.232000,0.070000,0.000000,0.000000,0.000000
0.050000,8.235380,21.406250,8.235500,0.070000,0.000000,0.000000,0.000000
0.050000,8.238880,21.406250,8.239000,0.070000,0.000000,0.000000,0.000000
0.050000,8.242380,21.406250,8.242500,0.070000,0.000000,0.000000,0.000000
0.050000,8.245880,21.406250,8.246000,0.070000,0.000000,0.000000,0.000000
0.050000,8.249380,21.406250,8.249500,0.070000,0.000000,0.000000,0.000000
0.050000,8.252880,21.406250,8.253000,0.070000,0.000000,0.000000,0.000000
0.050000,8.256380,21.406250,8.256500,0.070000,0.000000,0.000000,0.000000
0.050000,8.259880,21.406250,8.260000,0.070000,0.000000,0.000000,0.000000
0.050000,8.263380,21.406250,8.263500,0.070000,0.000000,0.000000,0.000000
0.050000,8.266880,21.406250,8.267000,0.070000,0.000000,0.000000,0.000000
0.050000,8.270380,21.406250,8.270500,0.070000,0.000000,0.000000,0.000000
0.050000,8.273880,21.406250,8.274000,0.070000,0.000000,0.000000,0.000000
0.050000,8.277380,21.406250,8.277500,0.070000,0.000000,0.000000,0.000000
0.050000,8.280880,21.406250,8.281000,0.070000,0.000000,0.000000,0.000000
0.050000,8.284380,21.406250,8.284500,0.070000,0.000000,0.000000,0.000000
0.050000,8.287880,21.406250,8.288000,0.070000,0.000000,0.000000,0.000000
0.050000,8.291380,21.406250,8.291500,0.070000,-0.000000,-0.000000,0.000000
0.050000,8.294880,21.406250,8.295000,0.070000,0.000000,0.000000,0.000000
0.050000,8.298380,21.406250,8.298500,0.070000,-0.000000,-0.000000,0.000000
0.050000,8.301880,21.406250,8.302000,0.070000,-0.000000,0.000000,0.000000
0.050000,8.305380,21.406250,8.305500,0.070000,0.000000,0.000000,0.000000
0.050000,8.308880,21.406250,8.309000,0.070000,0.000000,-0.000000,0.000000
0.050000,8.312380,21.406250,8.312500,0.070000,0.000000,0.000000,0.000000
0.050000,8.315880,21.406250,8.316000,0.070000,0.000000,0.000000,0.000000
0.050000,8.319380,21.406250,8.319500,0.070000,0.000000,0.000000,0.000000
0.050000,8.322880,21.406250,8.323000,0.070000,0.000000,0.000000,0.000000
0.050000,8.326380,21.406250,8.326500,0.070000,0.000000,0.000000,0.000000
0.050000,8.329880,21.406250,8.330000,0.070000,0.000000,0.000000,0.000000
0.050000,8.333380,21.406250,8.333500,0.070000,0.000000,0.000000,0.000000
0.050000,8.336880,21.406250,8.337000,0.070000,0.000000,0.000000,0.000000
0.050000,8.340380,21.406250,8.340500,0.070000,0.000000,0.000000,0.000000
0.050000,8.343880,21.406250,8.344000,0.070000,0.000000,0.000000,0.000000
0.050000,8.347380,21.406250,8.347500,0.070000,0.000000,0.000000,0.000000
0.050000,8.350880,21.406250,8.351000,0.070000,0.000000,0.000000,0.000000
0.050000,8.354380,21.406250,8.354500,0.070000,0.000000,0.000000,0.000000
0.050000,8.357880,21.406250,8.358000,0.070000,0.000000,0.000000,0.000000
0.050000,8.361380,21.406250,8.361500,0.070000,0.000000,0.000000,0.000000
0.050000,8.364880,21.406250,8.365000,0.070000,0.000000,0.000000,0.000000
0.050000,8.368380,21.406250,8.368500,0.070000,0.000000,0.000000,0.000000
0.050000,8.371880,21.406250,8.372000,0.070000,-0.000000,-0.000000,0.000000
0.050000,8.375380,21.406250,8.375500,0.070000,0.000000,0.000000,0.000000
0.050000,8.378880,21.406250,8.379000,0.070000,0.000000,0.000000,0.000000
0.050000,8.382380,21.406250,8.382500,0.070000,-0.000000,-0.000000,0.000000
0.050000,8.385880,21.406250,8.386000,0.070000,-0.000000,0.000000,0.000000
0.050000,8.389380,21.406250,8.389500,0.070000,0.000000,0.000000,0.000000
0.050000,8.392880,21.406250,8.393000,0.070000,0.000000,-0.000000,0.000000
0.050000,8.396380,21.406250,8.396500,0.070000,0.000000,0.000000,0.000000
0.050000,8.399880,21.406250,8.400000,0.070000,0.000000,0.000000,0.000000
0.050000,8.403380,21.406250,8.403500,0.070000,0.000000,0.000000,0.000000
0.050000,8.406880,21.406250,8.407000,0.070000,0.000000,0.000000,0.000000
0.050000,8.410380,21.406250,8.410500,0.070000,0.000000,0.000000,0.000000
0.050000,8.413880,21.406250,8.414000,0.070000,0.000000,0.000000,0.000000
0.050000,8.417380,21.406250,8.417500,0.070000,0.000000,0.000000,0.000000
0.050000,8.420880,21.406250,8.421000,0.070000,0.000000,0.000000,0.000000
0.050000,8.424380,21.406250,8.424500,0.070000,0.000000,0.000000,0.000000
0.050000,8.427880,21.406250,8.428000,0.070000,0.000000,0.000000,0.000000
0.050000,8.431380,21.406250,8.431500,0.070000,0.000000,0.000000,0.000000
0.050000,8.434880,21.406250,8.435000,0.070000,0.000000,0.000000,0.000000
0.050000,8.438380,21.406250,8.438500,0.070000,0.000000,0.000000,0.000000
0.050000,8.441880,21.406250,8.442000,0.070000,0.000000,0.000000,0.000000
0.050000,8.445380,21.406250,8.445500,0.070000,0.000000,0.000000,0.000000
0.050000,8.448880,21.406250,8.449000,0.070000,0.000000,0.000000,0.000000
0.050000,8.452380,21.406250,8.452500,0.070000,0.000000,0.000000,0.000000
0.050000,8.455880,21.406250,8.456000,0.070000,0.000000,0.000000,0.000000
0.050000,8.459380,21.406250,8.459500,0.070000,0.000000,0.000000,0.000000
0.050000,8.462880,21.406250,8.463000,0.070000,0.000000,0.000000,0.000000
0.050000,8.466380,21.406250,8.466500,0.070000,0.000000,0.000000,0.000000
0.050000,8.469880,21.406250,8.470000,0.070000,0.000000,0.000000,0.000000
0.050000,8.473380,21.406250,8.473500,0.070000,-0.000000,-0.000000,0.000000
0.050000,8.476880,21.406250,8.477000,0.070000,0.000000,0.000000,0.000000
0.050000,8.480380,21.406250,8.480500,0.070000,-0.000000,-0.000000,0.000000
0.050000,8.483880,21.406250,8.484000,0.070000,-0.000000,0.000000,0.000000
0.050000,8.487380,21.406250,8.487500,0.070000,0.000000,0.000000,0.000000
0.050000,8.490880,21.406250,8.491000,0.070000,-0.000000,-0.000000,0.000000
0.050000,8.494380,21.406250,8.494500,0.070000,-0.000000,0.000000,0.000000
0.050000,8.497880,21.406250,8.498000,0.070000,0.000000,0.000000,0.000000
0.050000,8.501380,21.406250,8.501500,0.070000,-0.000000,-0.000000,0.000000
0.050000,8.504880,21.406250,8.505000,0.070000,-0.000000,0.000000,0.000000
0.050000,8.508380,21.406250,8.508500,0.070000,0.000000,0.000000,0.000000
0.050000,8.511880,21.406250,8.512000,0.070000,-0.000000,-0.000000,0.000000
0.050000,8.515380,21.406250,8.515500,0.070000,-0.000000,0.000000,0.000000
0.050000,8.518880,21.406250,8.519000,0.070000,0.000000,0.000000,0.000000
0.050000,8.522380,21.406250,8.522500,0.070000,-0.000000,-0.000000,0.000000
0.050000,8.525880,21.406250,8.526000,0.070000,-0.000000,0.000000,0.000000
0.050000,8.529380,21.406250,8.529500,0.070000,0.000000,0.000000,0.000000
0.050000,8.532880,21.406250,8.533000,0.070000,-0.000000,-0.000000,0.000000
0.050000,8.536380,21.406250,8.536500,0.070000,-0.000000,-0.000000,0.000000
0.050000,8.539880,21.406250,8.540000,0.070000,0.000000,0.000000,0.000000
0.050000,8.543380,21.406250,8.543500,0.070000,-0.000000,-0.000000,0.000000
0.050000,8.546880,21.406250,8.547000,0.070000,0.000000,0.000000,0.000000
0.050000,8.550380,21.406250,8.550500,0.070000,0.000000,0.000000,0.000000
0.050000,8.553880,21.406250,8.554000,0.070000,0.000000,0.000000,0.000000
0.050000,8.557380,21.406250,8.557500,0.070000,-0.000000,-0.000000,0.000000
0.050000,8.560880,21.406250,8.561000,0.070000,0.000000,0.000000,0.000000
0.050000,8.564380,21.406250,8.564500,0.070000,-0.000000,-0.000000,0.000000
0.050000,8.567880,21.406250,8.568000,0.070000,-0.000000,0.000000,0.000000
0.050000,8.571380,21.406250,8.571500,0.070000,0.000000,0.000000,0.000000
0.050000,8.574880,21.406250,8.575000,0.070000,-0.000000,-0.000000,0.000000
0.050000,8.578380,21.406250,8.578500,0.070000,-0.000000,0.000000,0.000000
0.050000,8.581880,21.406250,8.582000,0.070000,0.000000,0.000000,0.000000
0.050000,8.585380,21.406250,8.585500,0.070000,-0.000000,-0.000000,0.000000
0.050000,8.588880,21.406250,8.589000,0.070000,-0.000000,0.000000,0.000000
0.050000,8.592380,21.406250,8.592500,0.070000,0.000000,0.000000,0.000000
0.050000,8.595880,21.406250,8.596000,0.070000,-0.000000,-0.000000,0.000000
0.050000,8.599380,21.406250,8.599500,0.070000,-0.000000,0.000000,0.000000
0.050000,8.602880,21.406250,8.603000,0.070000,0.000000,0.000000,0.000000
0.050000,8.606380,21.406250,8.606500,0.070000,-0.000000,-0.000000,0.000000
0.050000,8.609880,21.406250,8.610000,0.070000,0.000000,0.000000,0.000000
0.050000,8.613380,21.406250,8.613500,0.070000,0.000000,0.000000,0.000000
0.050000,8.616880,21.406250,8.617000,0.070000,-0.000000,-0.000000,0.000000
0.050000,8.620380,21.406250,8.620500,0.070000,-0.000000,0.000000,0.000000
0.050000,8.623880,21.406250,8.624000,0.070000,0.000000,0.000000,0.000000
0.050000,8.627380,21.406250,8.627500,0.070000,0.000000,-0.000000,0.000000
0.050000,8.630880,21.406250,8.631000,0.070000,0.000000,0.000000,0.000000
0.050000,8.634380,21.406250,8.634500,0.070000,0.000000,0.000000,0.000000
0.050000,8.637880,21.406250,8.638000,0.070000,0.000000,0.000000,0.000000
0.050000,8.641380,21.406250,8.641500,0.070000,0.000000,0.000000,0.000000
0.050000,8.644880,21.406250,8.645000,0.070000,0.000000,0.000000,0.000000
0.050000,8.648380,21.406250,8.648500,0.070000,0.000000,0.000000,0.000000
0.050000,8.651880,21.406250,8.652000,0.070000,0.000000,0.000000,0.000000
0.050000,8.655380,21.406250,8.655500,0.070000,0.000000,0.000000,0.000000
0.050000,8.658880,21.406250,8.659000,0.070000,0.000000,0.000000,0.000000
0.050000,8.662380,21.406250,8.662500,0.070000,0.000000,0.000000,0.000000
0.050000,8.665880,21.406250,8.666000,0.070000,0.000000,0.000000,0.000000
0.050000,8.669380,21.406250,8.669500,0.070000,0.000000,0.000000,0.000000
0.050000,8.672880,21.406250,8.673000,0.070000,0.000000,0.000000,0.000000
0.050000,8.676380,21.406250,8.676500,0.070000,0.000000,0.000000,0.000000
0.050000,8.679880,21.406250,8.680000,0.070000,0.000000,0.000000,0.000000
0.050000,8.683380,21.406250,8.683500,0.070000,0.000000,0.000000,0.000000
0.050000,8.686880,21.406250,8.687000,0.070000,0.000000,0.000000,0.000000
0.050000,8.690380,21.406250,8.690500,0.070000,-0.000000,-0.000000,0.000000
0.050000,8.693880,21.406250,8.694000,0.070000,0.000000,0.000000,0.000000
0.050000,8.697380,21.406250,8.697500,0.070000,-0.000000,-0.000000,0.000000
0.050000,8.700880,21.406250,8.701000,0.070000,-0.000000,0.000000,0.000000
0.050000,8.704380,21.406250,8.704500,0.070000,0.000000,0.000000,0.000000
0.050000,8.707880,21.406250,8.708000,0.070000,0.000000,0.000000,0.000000
0.050000,8.711380,21.406250,8.711500,0.070000,-0.000000,-0.000000,0.000000
0.050000,8.714880,21.406250,8.715000,0.070000,0.000000,0.000000,0.000000
0.050000,8.718380,21.406250,8.718500,0.070000,0.000000,0.000000,0.000000
0.050000,8.721880,21.406250,8.722000,0.070000,-0.000000,-0.000000,0.000000
0.050000,8.725380,21.406250,8.725500,0.070000,0.000000,0.000000,0.000000
0.050000,8.728880,21.406250,8.729000,0.070000,0.000000,0.000000,0.000000
0.050000,8.732380,21.406250,8.732500,0.070000,-0.000000,-0.000000,0.000000
0.050000,8.735880,21.406250,8.736000,0.070000,0.000000,0.000000,0.000000
0.050000,8.739380,21.406250,8.739500,0.070000,0.000000,0.000000,0.000000
0.050000,8.742880,21.406250,8.743000,0.070000,-0.000000,-0.000000,0.000000
